-59.430167  0.000000e+00  0.000000e+00
-59.416167  0.000000e+00  0.000000e+00
-59.402167  0.000000e+00  0.000000e+00
-59.388167  0.000000e+00  0.000000e+00
-59.375167  0.000000e+00  0.000000e+00
-59.361167  0.000000e+00  0.000000e+00
-59.347167  0.000000e+00  0.000000e+00
-59.333167  0.000000e+00  0.000000e+00
-59.319167  0.000000e+00  0.000000e+00
-59.305167  0.000000e+00  0.000000e+00
-59.291167  0.000000e+00  0.000000e+00
-59.278167  0.000000e+00  0.000000e+00
-59.264167  0.000000e+00  0.000000e+00
-59.250167  0.000000e+00  0.000000e+00
-59.236167  0.000000e+00  0.000000e+00
-59.222167  0.000000e+00  0.000000e+00
-59.208167  0.000000e+00  0.000000e+00
-59.194167  0.000000e+00  0.000000e+00
-59.180167  0.000000e+00  0.000000e+00
-59.167167  0.000000e+00  0.000000e+00
-59.153167  0.000000e+00  0.000000e+00
-59.139167  0.000000e+00  0.000000e+00
-59.125167  0.000000e+00  0.000000e+00
-59.111167  0.000000e+00  0.000000e+00
-59.097167  0.000000e+00  0.000000e+00
-59.083167  0.000000e+00  0.000000e+00
-59.070167  0.000000e+00  0.000000e+00
-59.056167  0.000000e+00  0.000000e+00
-59.042167  0.000000e+00  0.000000e+00
-59.028167  0.000000e+00  0.000000e+00
-59.014167  0.000000e+00  0.000000e+00
-59.000167  0.000000e+00  0.000000e+00
-58.986167  0.000000e+00  0.000000e+00
-58.972167  0.000000e+00  0.000000e+00
-58.959167  0.000000e+00  0.000000e+00
-58.945167  0.000000e+00  0.000000e+00
-58.931167  0.000000e+00  0.000000e+00
-58.917167  0.000000e+00  0.000000e+00
-58.903167  0.000000e+00  0.000000e+00
-58.889167  0.000000e+00  0.000000e+00
-58.875167  0.000000e+00  0.000000e+00
-58.862167  0.000000e+00  0.000000e+00
-58.848167  0.000000e+00  0.000000e+00
-58.834167  0.000000e+00  0.000000e+00
-58.820167  0.000000e+00  0.000000e+00
-58.806167  0.000000e+00  0.000000e+00
-58.792167  0.000000e+00  0.000000e+00
-58.778167  0.000000e+00  0.000000e+00
-58.764167  0.000000e+00  0.000000e+00
-58.751167  0.000000e+00  0.000000e+00
-58.737167  0.000000e+00  0.000000e+00
-58.723167  0.000000e+00  0.000000e+00
-58.709167  0.000000e+00  0.000000e+00
-58.695167  0.000000e+00  0.000000e+00
-58.681167  0.000000e+00  0.000000e+00
-58.667167  0.000000e+00  0.000000e+00
-58.654167  0.000000e+00  0.000000e+00
-58.640167  0.000000e+00  0.000000e+00
-58.626167  0.000000e+00  0.000000e+00
-58.612167  0.000000e+00  0.000000e+00
-58.598167  0.000000e+00  0.000000e+00
-58.584167  0.000000e+00  0.000000e+00
-58.570167  0.000000e+00  0.000000e+00
-58.556167  0.000000e+00  0.000000e+00
-58.543167  0.000000e+00  0.000000e+00
-58.529167  0.000000e+00  0.000000e+00
-58.515167  0.000000e+00  0.000000e+00
-58.501167  0.000000e+00  0.000000e+00
-58.487167  0.000000e+00  0.000000e+00
-58.473167  0.000000e+00  0.000000e+00
-58.459167  0.000000e+00  0.000000e+00
-58.446167  0.000000e+00  0.000000e+00
-58.432167  0.000000e+00  0.000000e+00
-58.418167  0.000000e+00  0.000000e+00
-58.404167  0.000000e+00  0.000000e+00
-58.390167  0.000000e+00  0.000000e+00
-58.376167  0.000000e+00  0.000000e+00
-58.362167  0.000000e+00  0.000000e+00
-58.348167  0.000000e+00  0.000000e+00
-58.335167  0.000000e+00  0.000000e+00
-58.321167  0.000000e+00  0.000000e+00
-58.307167  0.000000e+00  0.000000e+00
-58.293167  0.000000e+00  0.000000e+00
-58.279167  0.000000e+00  0.000000e+00
-58.265167  0.000000e+00  0.000000e+00
-58.251167  0.000000e+00  0.000000e+00
-58.238167  0.000000e+00  0.000000e+00
-58.224167  0.000000e+00  0.000000e+00
-58.210167  0.000000e+00  0.000000e+00
-58.196167  0.000000e+00  0.000000e+00
-58.182167  0.000000e+00  0.000000e+00
-58.168167  0.000000e+00  0.000000e+00
-58.154167  0.000000e+00  0.000000e+00
-58.141167  0.000000e+00  0.000000e+00
-58.127167  0.000000e+00  0.000000e+00
-58.113167  0.000000e+00  0.000000e+00
-58.099167  0.000000e+00  0.000000e+00
-58.085167  0.000000e+00  0.000000e+00
-58.071167  0.000000e+00  0.000000e+00
-58.057167  0.000000e+00  0.000000e+00
-58.043167  0.000000e+00  0.000000e+00
-58.030167  0.000000e+00  0.000000e+00
-58.016167  0.000000e+00  0.000000e+00
-58.002167  0.000000e+00  0.000000e+00
-57.988167  0.000000e+00  0.000000e+00
-57.974167  0.000000e+00  0.000000e+00
