-73.597725  0.000000e+00  0.000000e+00
-73.579725  0.000000e+00  0.000000e+00
-73.562725  0.000000e+00  0.000000e+00
-73.545725  0.000000e+00  0.000000e+00
-73.528725  0.000000e+00  0.000000e+00
-73.511725  0.000000e+00  0.000000e+00
-73.494725  0.000000e+00  0.000000e+00
-73.477725  0.000000e+00  0.000000e+00
-73.460725  0.000000e+00  0.000000e+00
-73.443725  0.000000e+00  0.000000e+00
-73.425725  0.000000e+00  0.000000e+00
-73.408725  0.000000e+00  0.000000e+00
-73.391725  0.000000e+00  0.000000e+00
-73.374725  0.000000e+00  0.000000e+00
-73.357725  0.000000e+00  0.000000e+00
-73.340725  0.000000e+00  0.000000e+00
-73.323725  0.000000e+00  0.000000e+00
-73.306725  0.000000e+00  0.000000e+00
-73.289725  0.000000e+00  0.000000e+00
-73.271725  0.000000e+00  0.000000e+00
-73.254725  0.000000e+00  0.000000e+00
-73.237725  0.000000e+00  0.000000e+00
-73.220725  0.000000e+00  0.000000e+00
-73.203725  0.000000e+00  0.000000e+00
-73.186725  0.000000e+00  0.000000e+00
-73.169725  0.000000e+00  0.000000e+00
-73.152725  0.000000e+00  0.000000e+00
-73.135725  0.000000e+00  0.000000e+00
-73.117725  0.000000e+00  0.000000e+00
-73.100725  0.000000e+00  0.000000e+00
-73.083725  0.000000e+00  0.000000e+00
-73.066725  0.000000e+00  0.000000e+00
-73.049725  0.000000e+00  0.000000e+00
-73.032725  0.000000e+00  0.000000e+00
-73.015725  0.000000e+00  0.000000e+00
-72.998725  0.000000e+00  0.000000e+00
-72.981725  0.000000e+00  0.000000e+00
-72.963725  0.000000e+00  0.000000e+00
-72.946725  0.000000e+00  0.000000e+00
-72.929725  0.000000e+00  0.000000e+00
-72.912725  0.000000e+00  0.000000e+00
-72.895725  0.000000e+00  0.000000e+00
-72.878725  0.000000e+00  0.000000e+00
-72.861725  0.000000e+00  0.000000e+00
-72.844725  0.000000e+00  0.000000e+00
-72.827725  0.000000e+00  0.000000e+00
-72.810725  0.000000e+00  0.000000e+00
-72.792725  0.000000e+00  0.000000e+00
