-52.015218  0.000000e+00  0.000000e+00
-52.002218  0.000000e+00  0.000000e+00
-51.989218  0.000000e+00  0.000000e+00
-51.976218  0.000000e+00  0.000000e+00
-51.964218  0.000000e+00  0.000000e+00
-51.951218  0.000000e+00  0.000000e+00
-51.938218  0.000000e+00  0.000000e+00
-51.926218  0.000000e+00  0.000000e+00
-51.913218  0.000000e+00  0.000000e+00
-51.900218  0.000000e+00  0.000000e+00
-51.887218  0.000000e+00  0.000000e+00
-51.875218  0.000000e+00  0.000000e+00
-51.862218  0.000000e+00  0.000000e+00
-51.849218  0.000000e+00  0.000000e+00
-51.836218  0.000000e+00  0.000000e+00
-51.824218  0.000000e+00  0.000000e+00
-51.811218  0.000000e+00  0.000000e+00
-51.798218  0.000000e+00  0.000000e+00
-51.786218  0.000000e+00  0.000000e+00
-51.773218  0.000000e+00  0.000000e+00
-51.760218  0.000000e+00  0.000000e+00
-51.747218  0.000000e+00  0.000000e+00
-51.735218  0.000000e+00  0.000000e+00
-51.722218  0.000000e+00  0.000000e+00
-51.709218  0.000000e+00  0.000000e+00
-51.696218  0.000000e+00  0.000000e+00
-51.684218  0.000000e+00  0.000000e+00
-51.671218  0.000000e+00  0.000000e+00
-51.658218  0.000000e+00  0.000000e+00
-51.646218  0.000000e+00  0.000000e+00
-51.633218  0.000000e+00  0.000000e+00
-51.620218  0.000000e+00  0.000000e+00
-51.607218  0.000000e+00  0.000000e+00
-51.595218  0.000000e+00  0.000000e+00
-51.582218  0.000000e+00  0.000000e+00
-51.569218  0.000000e+00  0.000000e+00
-51.556218  0.000000e+00  0.000000e+00
-51.544218  0.000000e+00  0.000000e+00
-51.531218  0.000000e+00  0.000000e+00
-51.518218  0.000000e+00  0.000000e+00
-51.506218  0.000000e+00  0.000000e+00
-51.493218  0.000000e+00  0.000000e+00
-51.480218  0.000000e+00  0.000000e+00
-51.467218  0.000000e+00  0.000000e+00
-51.455218  0.000000e+00  0.000000e+00
-51.442218  0.000000e+00  0.000000e+00
-51.429218  0.000000e+00  0.000000e+00
-51.416218  0.000000e+00  0.000000e+00
