-67.816805  0.000000e+00  0.000000e+00
-67.799805  0.000000e+00  0.000000e+00
-67.781805  0.000000e+00  0.000000e+00
-67.764805  0.000000e+00  0.000000e+00
-67.746805  0.000000e+00  0.000000e+00
-67.729805  0.000000e+00  0.000000e+00
-67.711805  0.000000e+00  0.000000e+00
-67.694805  0.000000e+00  0.000000e+00
-67.677805  0.000000e+00  0.000000e+00
-67.659805  0.000000e+00  0.000000e+00
-67.642805  0.000000e+00  0.000000e+00
-67.624805  0.000000e+00  0.000000e+00
-67.607805  0.000000e+00  0.000000e+00
-67.590805  0.000000e+00  0.000000e+00
-67.572805  0.000000e+00  0.000000e+00
-67.555805  0.000000e+00  0.000000e+00
-67.537805  0.000000e+00  0.000000e+00
-67.520805  0.000000e+00  0.000000e+00
-67.502805  0.000000e+00  0.000000e+00
-67.485805  0.000000e+00  0.000000e+00
-67.468805  0.000000e+00  0.000000e+00
-67.450805  0.000000e+00  0.000000e+00
-67.433805  0.000000e+00  0.000000e+00
-67.415805  0.000000e+00  0.000000e+00
-67.398805  0.000000e+00  0.000000e+00
-67.381805  0.000000e+00  0.000000e+00
-67.363805  0.000000e+00  0.000000e+00
-67.346805  0.000000e+00  0.000000e+00
-67.328805  0.000000e+00  0.000000e+00
-67.311805  0.000000e+00  0.000000e+00
-67.293805  0.000000e+00  0.000000e+00
-67.276805  0.000000e+00  0.000000e+00
-67.259805  0.000000e+00  0.000000e+00
-67.241805  0.000000e+00  0.000000e+00
-67.224805  0.000000e+00  0.000000e+00
-67.206805  0.000000e+00  0.000000e+00
-67.189805  0.000000e+00  0.000000e+00
-67.172805  0.000000e+00  0.000000e+00
-67.154805  0.000000e+00  0.000000e+00
-67.137805  0.000000e+00  0.000000e+00
-67.119805  0.000000e+00  0.000000e+00
-67.102805  0.000000e+00  0.000000e+00
-67.084805  0.000000e+00  0.000000e+00
-67.067805  0.000000e+00  0.000000e+00
-67.050805  0.000000e+00  0.000000e+00
-67.032805  0.000000e+00  0.000000e+00
-67.015805  0.000000e+00  0.000000e+00
-66.997805  0.000000e+00  0.000000e+00
-66.980805  0.000000e+00  0.000000e+00
-66.963805  0.000000e+00  0.000000e+00
-66.945805  0.000000e+00  0.000000e+00
-66.928805  0.000000e+00  0.000000e+00
-66.910805  0.000000e+00  0.000000e+00
-66.893805  0.000000e+00  0.000000e+00
-66.875805  0.000000e+00  0.000000e+00
-66.858805  0.000000e+00  0.000000e+00
-66.841805  0.000000e+00  0.000000e+00
-66.823805  0.000000e+00  0.000000e+00
-66.806805  0.000000e+00  0.000000e+00
-66.788805  0.000000e+00  0.000000e+00
-66.771805  0.000000e+00  0.000000e+00
-66.754805  0.000000e+00  0.000000e+00
-66.736805  0.000000e+00  0.000000e+00
-66.719805  0.000000e+00  0.000000e+00
-66.701805  0.000000e+00  0.000000e+00
-66.684805  0.000000e+00  0.000000e+00
-66.666805  0.000000e+00  0.000000e+00
-66.649805  0.000000e+00  0.000000e+00
-66.632805  0.000000e+00  0.000000e+00
-66.614805  0.000000e+00  0.000000e+00
-66.597805  0.000000e+00  0.000000e+00
-66.579805  0.000000e+00  0.000000e+00
-66.562805  0.000000e+00  0.000000e+00
-66.545805  0.000000e+00  0.000000e+00
-66.527805  0.000000e+00  0.000000e+00
-66.510805  0.000000e+00  0.000000e+00
-66.492805  0.000000e+00  0.000000e+00
-66.475805  0.000000e+00  0.000000e+00
-66.457805  0.000000e+00  0.000000e+00
-66.440805  0.000000e+00  0.000000e+00
-66.423805  0.000000e+00  0.000000e+00
-66.405805  0.000000e+00  0.000000e+00
-66.388805  0.000000e+00  0.000000e+00
-66.370805  0.000000e+00  0.000000e+00
-66.353805  0.000000e+00  0.000000e+00
-66.335805  0.000000e+00  0.000000e+00
-66.318805  0.000000e+00  0.000000e+00
-66.301805  0.000000e+00  0.000000e+00
-66.283805  0.000000e+00  0.000000e+00
-66.266805  0.000000e+00  0.000000e+00
-66.248805  0.000000e+00  0.000000e+00
-66.231805  0.000000e+00  0.000000e+00
-66.214805  0.000000e+00  0.000000e+00
-66.196805  0.000000e+00  0.000000e+00
-66.179805  0.000000e+00  0.000000e+00
-66.161805  0.000000e+00  0.000000e+00
-66.144805  0.000000e+00  0.000000e+00
-66.126805  0.000000e+00  0.000000e+00
-66.109805  0.000000e+00  0.000000e+00
-66.092805  0.000000e+00  0.000000e+00
-66.074805  0.000000e+00  0.000000e+00
-66.057805  0.000000e+00  0.000000e+00
-66.039805  0.000000e+00  0.000000e+00
-66.022805  0.000000e+00  0.000000e+00
-66.005805  0.000000e+00  0.000000e+00
-65.987805  0.000000e+00  0.000000e+00
-65.970805  0.000000e+00  0.000000e+00
-65.952805  0.000000e+00  0.000000e+00
-65.935805  0.000000e+00  0.000000e+00
-65.917805  0.000000e+00  0.000000e+00
-65.900805  0.000000e+00  0.000000e+00
-65.883805  0.000000e+00  0.000000e+00
-65.865805  0.000000e+00  0.000000e+00
-65.848805  0.000000e+00  0.000000e+00
-65.830805  0.000000e+00  0.000000e+00
-65.813805  0.000000e+00  0.000000e+00
-65.796805  0.000000e+00  0.000000e+00
-65.778805  0.000000e+00  0.000000e+00
-65.761805  0.000000e+00  0.000000e+00
-65.743805  0.000000e+00  0.000000e+00
-65.726805  0.000000e+00  0.000000e+00
-65.708805  0.000000e+00  0.000000e+00
-65.691805  0.000000e+00  0.000000e+00
-65.674805  0.000000e+00  0.000000e+00
-65.656805  0.000000e+00  0.000000e+00
-65.639805  0.000000e+00  0.000000e+00
-65.621805  0.000000e+00  0.000000e+00
-65.604805  0.000000e+00  0.000000e+00
-65.587805  0.000000e+00  0.000000e+00
-65.569805  0.000000e+00  0.000000e+00
-65.552805  0.000000e+00  0.000000e+00
-65.534805  0.000000e+00  0.000000e+00
-65.517805  0.000000e+00  0.000000e+00
-65.499805  0.000000e+00  0.000000e+00
-65.482805  0.000000e+00  0.000000e+00
-65.465805  0.000000e+00  0.000000e+00
-65.447805  0.000000e+00  0.000000e+00
-65.430805  0.000000e+00  0.000000e+00
-65.412805  0.000000e+00  0.000000e+00
-65.395805  0.000000e+00  0.000000e+00
-65.378805  0.000000e+00  0.000000e+00
-65.360805  0.000000e+00  0.000000e+00
-65.343805  0.000000e+00  0.000000e+00
-65.325805  0.000000e+00  0.000000e+00
-65.308805  0.000000e+00  0.000000e+00
-65.290805  0.000000e+00  0.000000e+00
-65.273805  0.000000e+00  0.000000e+00
-65.256805  0.000000e+00  0.000000e+00
-65.238805  0.000000e+00  0.000000e+00
-65.221805  0.000000e+00  0.000000e+00
-65.203805  0.000000e+00  0.000000e+00
-65.186805  0.000000e+00  0.000000e+00
-65.169805  0.000000e+00  0.000000e+00
-65.151805  0.000000e+00  0.000000e+00
-65.134805  0.000000e+00  0.000000e+00
-65.116805  0.000000e+00  0.000000e+00
-65.099805  0.000000e+00  0.000000e+00
-65.081805  0.000000e+00  0.000000e+00
-65.064805  0.000000e+00  0.000000e+00
-65.047805  0.000000e+00  0.000000e+00
-65.029805  0.000000e+00  0.000000e+00
-65.012805  0.000000e+00  0.000000e+00
-64.994805  0.000000e+00  0.000000e+00
-64.977805  0.000000e+00  0.000000e+00
-64.960805  0.000000e+00  0.000000e+00
-64.942805  0.000000e+00  0.000000e+00
-64.925805  0.000000e+00  0.000000e+00
-64.907805  0.000000e+00  0.000000e+00
-64.890805  0.000000e+00  0.000000e+00
-64.872805  0.000000e+00  0.000000e+00
-64.855805  0.000000e+00  0.000000e+00
-64.838805  0.000000e+00  0.000000e+00
-64.820805  0.000000e+00  0.000000e+00
-64.803805  0.000000e+00  0.000000e+00
-64.785805  0.000000e+00  0.000000e+00
-64.768805  0.000000e+00  0.000000e+00
-64.751805  0.000000e+00  0.000000e+00
-64.733805  0.000000e+00  0.000000e+00
-64.716805  0.000000e+00  0.000000e+00
-64.698805  0.000000e+00  0.000000e+00
-64.681805  0.000000e+00  0.000000e+00
-64.663805  0.000000e+00  0.000000e+00
-64.646805  0.000000e+00  0.000000e+00
-64.629805  0.000000e+00  0.000000e+00
-64.611805  0.000000e+00  0.000000e+00
-64.594805  0.000000e+00  0.000000e+00
-64.576805  0.000000e+00  0.000000e+00
-64.559805  0.000000e+00  0.000000e+00
-64.541805  0.000000e+00  0.000000e+00
-64.524805  0.000000e+00  0.000000e+00
-64.507805  0.000000e+00  0.000000e+00
-64.489805  0.000000e+00  0.000000e+00
-64.472805  0.000000e+00  0.000000e+00
-64.454805  0.000000e+00  0.000000e+00
-64.437805  0.000000e+00  0.000000e+00
-64.420805  0.000000e+00  0.000000e+00
-64.402805  0.000000e+00  0.000000e+00
-64.385805  0.000000e+00  0.000000e+00
-64.367805  0.000000e+00  0.000000e+00
-64.350805  0.000000e+00  0.000000e+00
-64.332805  0.000000e+00  0.000000e+00
-64.315805  0.000000e+00  0.000000e+00
-64.298805  0.000000e+00  0.000000e+00
-64.280805  0.000000e+00  0.000000e+00
-64.263805  0.000000e+00  0.000000e+00
-64.245805  0.000000e+00  0.000000e+00
-64.228805  0.000000e+00  0.000000e+00
-64.211805  0.000000e+00  0.000000e+00
-64.193805  0.000000e+00  0.000000e+00
-64.176805  0.000000e+00  0.000000e+00
-64.158805  0.000000e+00  0.000000e+00
-64.141805  0.000000e+00  0.000000e+00
-64.123805  0.000000e+00  0.000000e+00
-64.106805  0.000000e+00  0.000000e+00
-64.089805  0.000000e+00  0.000000e+00
-64.071805  0.000000e+00  0.000000e+00
-64.054805  0.000000e+00  0.000000e+00
-64.036805  0.000000e+00  0.000000e+00
-64.019805  0.000000e+00  0.000000e+00
-64.002805  0.000000e+00  0.000000e+00
-63.984805  0.000000e+00  0.000000e+00
-63.967805  0.000000e+00  0.000000e+00
-63.949805  0.000000e+00  0.000000e+00
-63.932805  0.000000e+00  0.000000e+00
-63.914805  0.000000e+00  0.000000e+00
-63.897805  0.000000e+00  0.000000e+00
-63.880805  0.000000e+00  0.000000e+00
-63.862805  0.000000e+00  0.000000e+00
-63.845805  3.366000e+02  0.000000e+00
-63.827805  0.000000e+00  0.000000e+00
-63.810805  0.000000e+00  0.000000e+00
-63.793805  0.000000e+00  0.000000e+00
-63.775805  0.000000e+00  0.000000e+00
-63.758805  0.000000e+00  0.000000e+00
-63.740805  0.000000e+00  0.000000e+00
-63.723805  0.000000e+00  0.000000e+00
-63.705805  0.000000e+00  0.000000e+00
-63.688805  0.000000e+00  0.000000e+00
-63.671805  0.000000e+00  0.000000e+00
-63.653805  0.000000e+00  0.000000e+00
-63.636805  0.000000e+00  0.000000e+00
-63.618805  0.000000e+00  0.000000e+00
-63.601805  0.000000e+00  0.000000e+00
-63.584805  0.000000e+00  0.000000e+00
-63.566805  0.000000e+00  0.000000e+00
-63.549805  0.000000e+00  0.000000e+00
-63.531805  0.000000e+00  0.000000e+00
-63.514805  0.000000e+00  0.000000e+00
-63.496805  0.000000e+00  0.000000e+00
-63.479805  0.000000e+00  0.000000e+00
-63.462805  0.000000e+00  0.000000e+00
-63.444805  0.000000e+00  0.000000e+00
-63.427805  0.000000e+00  0.000000e+00
-63.409805  0.000000e+00  0.000000e+00
-63.392805  0.000000e+00  3.413000e+02
-63.375805  0.000000e+00  0.000000e+00
-63.357805  0.000000e+00  0.000000e+00
-63.340805  0.000000e+00  0.000000e+00
-63.322805  0.000000e+00  0.000000e+00
-63.305805  0.000000e+00  0.000000e+00
-63.287805  0.000000e+00  0.000000e+00
-63.270805  0.000000e+00  0.000000e+00
-63.253805  0.000000e+00  0.000000e+00
-63.235805  0.000000e+00  0.000000e+00
-63.218805  0.000000e+00  0.000000e+00
-63.200805  0.000000e+00  0.000000e+00
-63.183805  0.000000e+00  0.000000e+00
-63.166805  0.000000e+00  0.000000e+00
-63.148805  0.000000e+00  0.000000e+00
-63.131805  0.000000e+00  0.000000e+00
-63.113805  0.000000e+00  0.000000e+00
-63.096805  0.000000e+00  0.000000e+00
-63.078805  0.000000e+00  0.000000e+00
-63.061805  0.000000e+00  0.000000e+00
-63.044805  0.000000e+00  0.000000e+00
-63.026805  0.000000e+00  0.000000e+00
-63.009805  0.000000e+00  0.000000e+00
-62.991805  0.000000e+00  0.000000e+00
-62.974805  0.000000e+00  0.000000e+00
-62.957805  0.000000e+00  0.000000e+00
-62.939805  0.000000e+00  0.000000e+00
-62.922805  0.000000e+00  0.000000e+00
-62.904805  0.000000e+00  0.000000e+00
-62.887805  0.000000e+00  0.000000e+00
-62.869805  0.000000e+00  0.000000e+00
-62.852805  0.000000e+00  0.000000e+00
-62.835805  0.000000e+00  0.000000e+00
-62.817805  0.000000e+00  0.000000e+00
-62.800805  0.000000e+00  0.000000e+00
-62.782805  0.000000e+00  0.000000e+00
-62.765805  0.000000e+00  0.000000e+00
-62.748805  0.000000e+00  0.000000e+00
-62.730805  0.000000e+00  0.000000e+00
-62.713805  0.000000e+00  0.000000e+00
-62.695805  0.000000e+00  0.000000e+00
-62.678805  0.000000e+00  0.000000e+00
