-52.440292  0.000000e+00  0.000000e+00
-52.427292  0.000000e+00  0.000000e+00
-52.414292  0.000000e+00  0.000000e+00
-52.401292  0.000000e+00  0.000000e+00
-52.388292  0.000000e+00  0.000000e+00
-52.375292  0.000000e+00  0.000000e+00
-52.362292  0.000000e+00  0.000000e+00
-52.349292  0.000000e+00  0.000000e+00
-52.336292  0.000000e+00  0.000000e+00
-52.323292  0.000000e+00  0.000000e+00
-52.311292  0.000000e+00  0.000000e+00
-52.298292  0.000000e+00  0.000000e+00
-52.285292  0.000000e+00  0.000000e+00
-52.272292  0.000000e+00  0.000000e+00
-52.259292  0.000000e+00  0.000000e+00
-52.246292  0.000000e+00  0.000000e+00
-52.233292  0.000000e+00  0.000000e+00
-52.220292  0.000000e+00  0.000000e+00
-52.207292  0.000000e+00  0.000000e+00
-52.194292  0.000000e+00  0.000000e+00
-52.181292  0.000000e+00  0.000000e+00
-52.169292  0.000000e+00  0.000000e+00
-52.156292  0.000000e+00  0.000000e+00
-52.143292  0.000000e+00  0.000000e+00
-52.130292  0.000000e+00  0.000000e+00
-52.117292  0.000000e+00  0.000000e+00
-52.104292  0.000000e+00  0.000000e+00
-52.091292  0.000000e+00  0.000000e+00
-52.078292  0.000000e+00  0.000000e+00
-52.065292  0.000000e+00  0.000000e+00
-52.052292  0.000000e+00  0.000000e+00
-52.039292  0.000000e+00  0.000000e+00
-52.026292  0.000000e+00  0.000000e+00
-52.014292  0.000000e+00  0.000000e+00
-52.001292  0.000000e+00  0.000000e+00
-51.988292  0.000000e+00  0.000000e+00
-51.975292  0.000000e+00  0.000000e+00
-51.962292  0.000000e+00  0.000000e+00
-51.949292  0.000000e+00  0.000000e+00
-51.936292  0.000000e+00  0.000000e+00
-51.923292  0.000000e+00  0.000000e+00
-51.910292  0.000000e+00  0.000000e+00
-51.897292  0.000000e+00  0.000000e+00
-51.884292  0.000000e+00  0.000000e+00
-51.871292  0.000000e+00  0.000000e+00
-51.859292  0.000000e+00  0.000000e+00
-51.846292  0.000000e+00  0.000000e+00
-51.833292  0.000000e+00  0.000000e+00
-51.820292  0.000000e+00  0.000000e+00
-51.807292  0.000000e+00  0.000000e+00
-51.794292  0.000000e+00  0.000000e+00
-51.781292  0.000000e+00  0.000000e+00
-51.768292  0.000000e+00  0.000000e+00
-51.755292  0.000000e+00  0.000000e+00
-51.742292  0.000000e+00  0.000000e+00
-51.729292  0.000000e+00  0.000000e+00
-51.716292  0.000000e+00  0.000000e+00
-51.704292  0.000000e+00  0.000000e+00
-51.691292  0.000000e+00  0.000000e+00
-51.678292  0.000000e+00  0.000000e+00
-51.665292  0.000000e+00  0.000000e+00
-51.652292  0.000000e+00  0.000000e+00
-51.639292  0.000000e+00  0.000000e+00
-51.626292  0.000000e+00  0.000000e+00
-51.613292  0.000000e+00  0.000000e+00
-51.600292  0.000000e+00  0.000000e+00
-51.587292  0.000000e+00  0.000000e+00
-51.574292  0.000000e+00  0.000000e+00
-51.562292  0.000000e+00  0.000000e+00
-51.549292  0.000000e+00  0.000000e+00
-51.536292  0.000000e+00  0.000000e+00
-51.523292  0.000000e+00  0.000000e+00
-51.510292  0.000000e+00  0.000000e+00
-51.497292  0.000000e+00  0.000000e+00
-51.484292  0.000000e+00  0.000000e+00
-51.471292  0.000000e+00  0.000000e+00
-51.458292  0.000000e+00  0.000000e+00
-51.445292  0.000000e+00  0.000000e+00
-51.432292  0.000000e+00  0.000000e+00
-51.419292  0.000000e+00  0.000000e+00
-51.407292  0.000000e+00  0.000000e+00
-51.394292  0.000000e+00  0.000000e+00
-51.381292  0.000000e+00  0.000000e+00
-51.368292  0.000000e+00  0.000000e+00
-51.355292  0.000000e+00  0.000000e+00
-51.342292  0.000000e+00  0.000000e+00
-51.329292  0.000000e+00  0.000000e+00
-51.316292  0.000000e+00  0.000000e+00
-51.303292  0.000000e+00  0.000000e+00
-51.290292  0.000000e+00  0.000000e+00
-51.277292  0.000000e+00  0.000000e+00
-51.264292  0.000000e+00  0.000000e+00
-51.252292  0.000000e+00  0.000000e+00
-51.239292  0.000000e+00  0.000000e+00
-51.226292  0.000000e+00  0.000000e+00
-51.213292  0.000000e+00  0.000000e+00
-51.200292  0.000000e+00  0.000000e+00
-51.187292  0.000000e+00  0.000000e+00
-51.174292  0.000000e+00  0.000000e+00
-51.161292  0.000000e+00  0.000000e+00
-51.148292  0.000000e+00  0.000000e+00
-51.135292  0.000000e+00  0.000000e+00
-51.122292  0.000000e+00  0.000000e+00
-51.109292  0.000000e+00  0.000000e+00
-51.097292  0.000000e+00  0.000000e+00
-51.084292  0.000000e+00  0.000000e+00
-51.071292  0.000000e+00  0.000000e+00
-51.058292  0.000000e+00  0.000000e+00
-51.045292  0.000000e+00  0.000000e+00
-51.032292  0.000000e+00  0.000000e+00
-51.019292  0.000000e+00  0.000000e+00
-51.006292  0.000000e+00  0.000000e+00
-50.993292  0.000000e+00  0.000000e+00
-50.980292  0.000000e+00  0.000000e+00
-50.967292  0.000000e+00  0.000000e+00
-50.954292  0.000000e+00  0.000000e+00
-50.942292  0.000000e+00  0.000000e+00
-50.929292  0.000000e+00  0.000000e+00
-50.916292  0.000000e+00  0.000000e+00
-50.903292  0.000000e+00  0.000000e+00
-50.890292  0.000000e+00  0.000000e+00
-50.877292  0.000000e+00  0.000000e+00
-50.864292  0.000000e+00  0.000000e+00
-50.851292  0.000000e+00  0.000000e+00
-50.838292  0.000000e+00  0.000000e+00
-50.825292  0.000000e+00  0.000000e+00
-50.812292  0.000000e+00  0.000000e+00
-50.800292  0.000000e+00  0.000000e+00
-50.787292  0.000000e+00  0.000000e+00
-50.774292  0.000000e+00  0.000000e+00
-50.761292  0.000000e+00  0.000000e+00
-50.748292  0.000000e+00  0.000000e+00
-50.735292  0.000000e+00  0.000000e+00
-50.722292  0.000000e+00  0.000000e+00
-50.709292  0.000000e+00  0.000000e+00
