-51.179829  0.000000e+00  0.000000e+00
-51.167829  0.000000e+00  0.000000e+00
-51.155829  0.000000e+00  0.000000e+00
-51.143829  0.000000e+00  0.000000e+00
-51.131829  0.000000e+00  0.000000e+00
-51.119829  0.000000e+00  0.000000e+00
-51.106829  0.000000e+00  0.000000e+00
-51.094829  0.000000e+00  0.000000e+00
-51.082829  0.000000e+00  0.000000e+00
-51.070829  0.000000e+00  0.000000e+00
-51.058829  0.000000e+00  0.000000e+00
-51.046829  0.000000e+00  0.000000e+00
-51.033829  0.000000e+00  0.000000e+00
-51.021829  0.000000e+00  0.000000e+00
-51.009829  0.000000e+00  0.000000e+00
-50.997829  0.000000e+00  0.000000e+00
-50.985829  0.000000e+00  0.000000e+00
-50.972829  0.000000e+00  0.000000e+00
-50.960829  0.000000e+00  0.000000e+00
-50.948829  0.000000e+00  0.000000e+00
-50.936829  0.000000e+00  0.000000e+00
-50.924829  0.000000e+00  0.000000e+00
-50.912829  0.000000e+00  0.000000e+00
-50.899829  0.000000e+00  0.000000e+00
-50.887829  0.000000e+00  0.000000e+00
-50.875829  0.000000e+00  0.000000e+00
-50.863829  0.000000e+00  0.000000e+00
-50.851829  0.000000e+00  0.000000e+00
-50.839829  0.000000e+00  0.000000e+00
-50.826829  0.000000e+00  0.000000e+00
-50.814829  0.000000e+00  0.000000e+00
-50.802829  0.000000e+00  0.000000e+00
-50.790829  0.000000e+00  0.000000e+00
-50.778829  0.000000e+00  0.000000e+00
-50.766829  0.000000e+00  0.000000e+00
-50.753829  0.000000e+00  0.000000e+00
-50.741829  0.000000e+00  0.000000e+00
-50.729829  0.000000e+00  0.000000e+00
-50.717829  0.000000e+00  0.000000e+00
-50.705829  0.000000e+00  0.000000e+00
-50.693829  0.000000e+00  0.000000e+00
-50.680829  0.000000e+00  0.000000e+00
-50.668829  0.000000e+00  0.000000e+00
-50.656829  0.000000e+00  0.000000e+00
-50.644829  0.000000e+00  0.000000e+00
-50.632829  0.000000e+00  0.000000e+00
-50.620829  0.000000e+00  0.000000e+00
-50.607829  0.000000e+00  0.000000e+00
-50.595829  0.000000e+00  0.000000e+00
-50.583829  0.000000e+00  0.000000e+00
-50.571829  0.000000e+00  0.000000e+00
-50.559829  0.000000e+00  0.000000e+00
-50.546829  0.000000e+00  0.000000e+00
-50.534829  0.000000e+00  0.000000e+00
-50.522829  0.000000e+00  0.000000e+00
-50.510829  0.000000e+00  0.000000e+00
-50.498829  0.000000e+00  0.000000e+00
-50.486829  0.000000e+00  0.000000e+00
-50.473829  0.000000e+00  0.000000e+00
-50.461829  0.000000e+00  0.000000e+00
-50.449829  0.000000e+00  0.000000e+00
-50.437829  0.000000e+00  0.000000e+00
-50.425829  0.000000e+00  0.000000e+00
-50.413829  0.000000e+00  0.000000e+00
-50.400829  0.000000e+00  0.000000e+00
-50.388829  0.000000e+00  0.000000e+00
