-73.679621  0.000000e+00  0.000000e+00
-73.661621  0.000000e+00  0.000000e+00
-73.643621  0.000000e+00  0.000000e+00
-73.625621  0.000000e+00  0.000000e+00
-73.607621  0.000000e+00  0.000000e+00
-73.589621  0.000000e+00  0.000000e+00
-73.571621  0.000000e+00  0.000000e+00
-73.553621  0.000000e+00  0.000000e+00
-73.535621  0.000000e+00  0.000000e+00
-73.517621  0.000000e+00  0.000000e+00
-73.500621  0.000000e+00  0.000000e+00
-73.482621  0.000000e+00  0.000000e+00
-73.464621  0.000000e+00  0.000000e+00
-73.446621  0.000000e+00  0.000000e+00
-73.428621  0.000000e+00  0.000000e+00
-73.410621  0.000000e+00  0.000000e+00
-73.392621  0.000000e+00  0.000000e+00
-73.374621  0.000000e+00  0.000000e+00
-73.356621  0.000000e+00  0.000000e+00
-73.338621  0.000000e+00  0.000000e+00
-73.320621  0.000000e+00  0.000000e+00
-73.302621  0.000000e+00  0.000000e+00
-73.284621  0.000000e+00  0.000000e+00
-73.266621  0.000000e+00  0.000000e+00
-73.248621  0.000000e+00  0.000000e+00
-73.230621  0.000000e+00  0.000000e+00
-73.212621  0.000000e+00  0.000000e+00
-73.195621  0.000000e+00  0.000000e+00
-73.177621  0.000000e+00  0.000000e+00
-73.159621  0.000000e+00  0.000000e+00
-73.141621  0.000000e+00  0.000000e+00
-73.123621  0.000000e+00  0.000000e+00
-73.105621  0.000000e+00  0.000000e+00
-73.087621  0.000000e+00  0.000000e+00
-73.069621  0.000000e+00  0.000000e+00
-73.051621  0.000000e+00  0.000000e+00
-73.033621  0.000000e+00  0.000000e+00
-73.015621  0.000000e+00  0.000000e+00
-72.997621  0.000000e+00  0.000000e+00
-72.979621  0.000000e+00  0.000000e+00
-72.961621  0.000000e+00  0.000000e+00
-72.943621  0.000000e+00  0.000000e+00
-72.925621  0.000000e+00  0.000000e+00
-72.908621  0.000000e+00  0.000000e+00
-72.890621  0.000000e+00  0.000000e+00
-72.872621  0.000000e+00  0.000000e+00
-72.854621  0.000000e+00  0.000000e+00
-72.836621  0.000000e+00  0.000000e+00
-72.818621  0.000000e+00  0.000000e+00
-72.800621  0.000000e+00  0.000000e+00
-72.782621  0.000000e+00  0.000000e+00
-72.764621  0.000000e+00  0.000000e+00
-72.746621  0.000000e+00  0.000000e+00
-72.728621  0.000000e+00  0.000000e+00
-72.710621  0.000000e+00  0.000000e+00
-72.692621  0.000000e+00  0.000000e+00
-72.674621  0.000000e+00  0.000000e+00
-72.656621  0.000000e+00  0.000000e+00
-72.638621  0.000000e+00  0.000000e+00
-72.620621  0.000000e+00  0.000000e+00
-72.603621  0.000000e+00  0.000000e+00
-72.585621  0.000000e+00  0.000000e+00
-72.567621  0.000000e+00  0.000000e+00
-72.549621  0.000000e+00  0.000000e+00
-72.531621  0.000000e+00  0.000000e+00
-72.513621  0.000000e+00  0.000000e+00
-72.495621  0.000000e+00  0.000000e+00
-72.477621  0.000000e+00  0.000000e+00
-72.459621  0.000000e+00  0.000000e+00
-72.441621  0.000000e+00  0.000000e+00
-72.423621  0.000000e+00  0.000000e+00
-72.405621  0.000000e+00  0.000000e+00
-72.387621  0.000000e+00  0.000000e+00
-72.369621  0.000000e+00  0.000000e+00
-72.351621  0.000000e+00  0.000000e+00
-72.333621  0.000000e+00  0.000000e+00
-72.316621  0.000000e+00  0.000000e+00
-72.298621  0.000000e+00  0.000000e+00
-72.280621  0.000000e+00  0.000000e+00
-72.262621  0.000000e+00  0.000000e+00
-72.244621  0.000000e+00  0.000000e+00
-72.226621  0.000000e+00  0.000000e+00
-72.208621  0.000000e+00  0.000000e+00
-72.190621  0.000000e+00  0.000000e+00
-72.172621  0.000000e+00  0.000000e+00
-72.154621  0.000000e+00  0.000000e+00
-72.136621  0.000000e+00  0.000000e+00
-72.118621  0.000000e+00  0.000000e+00
-72.100621  0.000000e+00  0.000000e+00
-72.082621  0.000000e+00  0.000000e+00
-72.064621  0.000000e+00  0.000000e+00
-72.046621  0.000000e+00  0.000000e+00
-72.028621  0.000000e+00  0.000000e+00
-72.011621  0.000000e+00  0.000000e+00
-71.993621  0.000000e+00  0.000000e+00
-71.975621  0.000000e+00  0.000000e+00
-71.957621  0.000000e+00  0.000000e+00
-71.939621  0.000000e+00  0.000000e+00
-71.921621  0.000000e+00  0.000000e+00
-71.903621  0.000000e+00  0.000000e+00
-71.885621  0.000000e+00  0.000000e+00
-71.867621  0.000000e+00  0.000000e+00
-71.849621  0.000000e+00  0.000000e+00
-71.831621  0.000000e+00  0.000000e+00
-71.813621  0.000000e+00  0.000000e+00
-71.795621  0.000000e+00  0.000000e+00
-71.777621  0.000000e+00  0.000000e+00
-71.759621  0.000000e+00  0.000000e+00
-71.741621  0.000000e+00  0.000000e+00
-71.724621  0.000000e+00  0.000000e+00
-71.706621  0.000000e+00  0.000000e+00
-71.688621  0.000000e+00  0.000000e+00
-71.670621  0.000000e+00  0.000000e+00
-71.652621  0.000000e+00  0.000000e+00
-71.634621  0.000000e+00  0.000000e+00
-71.616621  0.000000e+00  0.000000e+00
-71.598621  0.000000e+00  0.000000e+00
-71.580621  0.000000e+00  0.000000e+00
-71.562621  0.000000e+00  0.000000e+00
-71.544621  0.000000e+00  0.000000e+00
-71.526621  0.000000e+00  0.000000e+00
-71.508621  0.000000e+00  0.000000e+00
-71.490621  0.000000e+00  0.000000e+00
-71.472621  0.000000e+00  0.000000e+00
-71.454621  0.000000e+00  0.000000e+00
-71.436621  0.000000e+00  0.000000e+00
-71.419621  0.000000e+00  0.000000e+00
-71.401621  0.000000e+00  0.000000e+00
-71.383621  0.000000e+00  0.000000e+00
-71.365621  0.000000e+00  0.000000e+00
-71.347621  0.000000e+00  0.000000e+00
-71.329621  0.000000e+00  0.000000e+00
-71.311621  0.000000e+00  0.000000e+00
-71.293621  0.000000e+00  0.000000e+00
-71.275621  0.000000e+00  0.000000e+00
-71.257621  0.000000e+00  0.000000e+00
-71.239621  0.000000e+00  0.000000e+00
-71.221621  0.000000e+00  0.000000e+00
-71.203621  0.000000e+00  0.000000e+00
-71.185621  0.000000e+00  0.000000e+00
-71.167621  0.000000e+00  0.000000e+00
-71.149621  0.000000e+00  0.000000e+00
-71.132621  0.000000e+00  0.000000e+00
-71.114621  0.000000e+00  0.000000e+00
-71.096621  0.000000e+00  0.000000e+00
-71.078621  0.000000e+00  0.000000e+00
-71.060621  0.000000e+00  0.000000e+00
-71.042621  0.000000e+00  0.000000e+00
-71.024621  0.000000e+00  0.000000e+00
-71.006621  0.000000e+00  0.000000e+00
-70.988621  0.000000e+00  0.000000e+00
-70.970621  0.000000e+00  0.000000e+00
-70.952621  0.000000e+00  0.000000e+00
-70.934621  0.000000e+00  0.000000e+00
-70.916621  0.000000e+00  0.000000e+00
-70.898621  0.000000e+00  0.000000e+00
-70.880621  0.000000e+00  0.000000e+00
-70.862621  0.000000e+00  0.000000e+00
-70.844621  0.000000e+00  0.000000e+00
-70.827621  0.000000e+00  0.000000e+00
-70.809621  0.000000e+00  0.000000e+00
-70.791621  0.000000e+00  0.000000e+00
-70.773621  0.000000e+00  0.000000e+00
-70.755621  0.000000e+00  0.000000e+00
-70.737621  0.000000e+00  0.000000e+00
-70.719621  0.000000e+00  0.000000e+00
-70.701621  0.000000e+00  0.000000e+00
-70.683621  0.000000e+00  0.000000e+00
-70.665621  0.000000e+00  0.000000e+00
-70.647621  0.000000e+00  0.000000e+00
-70.629621  0.000000e+00  0.000000e+00
-70.611621  0.000000e+00  0.000000e+00
-70.593621  0.000000e+00  0.000000e+00
-70.575621  0.000000e+00  0.000000e+00
-70.557621  0.000000e+00  0.000000e+00
-70.540621  0.000000e+00  0.000000e+00
-70.522621  0.000000e+00  0.000000e+00
-70.504621  0.000000e+00  0.000000e+00
-70.486621  0.000000e+00  0.000000e+00
-70.468621  0.000000e+00  0.000000e+00
-70.450621  0.000000e+00  0.000000e+00
-70.432621  0.000000e+00  0.000000e+00
-70.414621  0.000000e+00  0.000000e+00
-70.396621  0.000000e+00  0.000000e+00
-70.378621  0.000000e+00  0.000000e+00
-70.360621  0.000000e+00  0.000000e+00
-70.342621  0.000000e+00  0.000000e+00
-70.324621  0.000000e+00  0.000000e+00
-70.306621  0.000000e+00  0.000000e+00
