-46.663207  0.000000e+00  0.000000e+00
-46.652207  0.000000e+00  0.000000e+00
-46.642207  0.000000e+00  0.000000e+00
-46.631207  0.000000e+00  0.000000e+00
-46.620207  0.000000e+00  0.000000e+00
-46.610207  0.000000e+00  0.000000e+00
-46.599207  0.000000e+00  0.000000e+00
-46.588207  0.000000e+00  0.000000e+00
-46.578207  0.000000e+00  0.000000e+00
-46.567207  0.000000e+00  0.000000e+00
-46.557207  0.000000e+00  0.000000e+00
-46.546207  0.000000e+00  0.000000e+00
-46.535207  0.000000e+00  0.000000e+00
-46.525207  0.000000e+00  0.000000e+00
-46.514207  0.000000e+00  0.000000e+00
-46.503207  0.000000e+00  0.000000e+00
-46.493207  0.000000e+00  0.000000e+00
-46.482207  0.000000e+00  0.000000e+00
-46.472207  0.000000e+00  0.000000e+00
-46.461207  0.000000e+00  0.000000e+00
-46.450207  0.000000e+00  0.000000e+00
-46.440207  0.000000e+00  0.000000e+00
-46.429207  0.000000e+00  0.000000e+00
-46.419207  0.000000e+00  0.000000e+00
-46.408207  0.000000e+00  0.000000e+00
-46.397207  0.000000e+00  0.000000e+00
-46.387207  0.000000e+00  0.000000e+00
-46.376207  0.000000e+00  0.000000e+00
-46.365207  0.000000e+00  0.000000e+00
-46.355207  0.000000e+00  0.000000e+00
-46.344207  0.000000e+00  0.000000e+00
-46.334207  0.000000e+00  0.000000e+00
-46.323207  0.000000e+00  0.000000e+00
-46.312207  0.000000e+00  0.000000e+00
-46.302207  0.000000e+00  0.000000e+00
-46.291207  0.000000e+00  0.000000e+00
-46.280207  0.000000e+00  0.000000e+00
-46.270207  0.000000e+00  0.000000e+00
-46.259207  0.000000e+00  0.000000e+00
-46.249207  0.000000e+00  0.000000e+00
-46.238207  0.000000e+00  0.000000e+00
-46.227207  0.000000e+00  0.000000e+00
-46.217207  0.000000e+00  0.000000e+00
-46.206207  0.000000e+00  0.000000e+00
-46.196207  0.000000e+00  0.000000e+00
-46.185207  0.000000e+00  0.000000e+00
-46.174207  0.000000e+00  0.000000e+00
-46.164207  0.000000e+00  0.000000e+00
-46.153207  0.000000e+00  0.000000e+00
-46.142207  0.000000e+00  0.000000e+00
-46.132207  0.000000e+00  0.000000e+00
-46.121207  0.000000e+00  0.000000e+00
-46.111207  0.000000e+00  0.000000e+00
-46.100207  0.000000e+00  0.000000e+00
-46.089207  0.000000e+00  0.000000e+00
-46.079207  0.000000e+00  0.000000e+00
-46.068207  0.000000e+00  0.000000e+00
-46.057207  0.000000e+00  0.000000e+00
-46.047207  0.000000e+00  0.000000e+00
-46.036207  0.000000e+00  0.000000e+00
-46.026207  0.000000e+00  0.000000e+00
-46.015207  0.000000e+00  0.000000e+00
-46.004207  0.000000e+00  0.000000e+00
-45.994207  0.000000e+00  0.000000e+00
-45.983207  0.000000e+00  0.000000e+00
-45.973207  0.000000e+00  0.000000e+00
-45.962207  0.000000e+00  0.000000e+00
-45.951207  0.000000e+00  0.000000e+00
-45.941207  0.000000e+00  0.000000e+00
-45.930207  0.000000e+00  0.000000e+00
-45.919207  0.000000e+00  0.000000e+00
-45.909207  0.000000e+00  0.000000e+00
-45.898207  0.000000e+00  0.000000e+00
-45.888207  0.000000e+00  0.000000e+00
-45.877207  0.000000e+00  0.000000e+00
-45.866207  0.000000e+00  0.000000e+00
-45.856207  0.000000e+00  0.000000e+00
-45.845207  0.000000e+00  0.000000e+00
-45.834207  0.000000e+00  0.000000e+00
-45.824207  0.000000e+00  0.000000e+00
-45.813207  0.000000e+00  0.000000e+00
-45.803207  0.000000e+00  0.000000e+00
-45.792207  0.000000e+00  0.000000e+00
-45.781207  0.000000e+00  0.000000e+00
-45.771207  0.000000e+00  0.000000e+00
-45.760207  0.000000e+00  0.000000e+00
-45.749207  0.000000e+00  0.000000e+00
-45.739207  0.000000e+00  0.000000e+00
-45.728207  0.000000e+00  0.000000e+00
-45.718207  0.000000e+00  0.000000e+00
-45.707207  0.000000e+00  0.000000e+00
-45.696207  0.000000e+00  0.000000e+00
-45.686207  0.000000e+00  0.000000e+00
-45.675207  0.000000e+00  0.000000e+00
-45.665207  0.000000e+00  0.000000e+00
-45.654207  0.000000e+00  0.000000e+00
-45.643207  0.000000e+00  0.000000e+00
-45.633207  0.000000e+00  0.000000e+00
-45.622207  0.000000e+00  0.000000e+00
-45.611207  0.000000e+00  0.000000e+00
-45.601207  0.000000e+00  0.000000e+00
-45.590207  0.000000e+00  0.000000e+00
-45.580207  0.000000e+00  0.000000e+00
-45.569207  0.000000e+00  0.000000e+00
-45.558207  0.000000e+00  0.000000e+00
-45.548207  0.000000e+00  0.000000e+00
-45.537207  0.000000e+00  0.000000e+00
-45.526207  0.000000e+00  0.000000e+00
-45.516207  0.000000e+00  0.000000e+00
-45.505207  0.000000e+00  0.000000e+00
-45.495207  0.000000e+00  0.000000e+00
-45.484207  0.000000e+00  0.000000e+00
-45.473207  0.000000e+00  0.000000e+00
-45.463207  0.000000e+00  0.000000e+00
-45.452207  0.000000e+00  0.000000e+00
-45.442207  0.000000e+00  0.000000e+00
-45.431207  0.000000e+00  0.000000e+00
-45.420207  0.000000e+00  0.000000e+00
-45.410207  0.000000e+00  0.000000e+00
-45.399207  0.000000e+00  0.000000e+00
-45.388207  0.000000e+00  0.000000e+00
-45.378207  0.000000e+00  0.000000e+00
-45.367207  0.000000e+00  0.000000e+00
-45.357207  0.000000e+00  0.000000e+00
-45.346207  0.000000e+00  0.000000e+00
-45.335207  0.000000e+00  0.000000e+00
-45.325207  0.000000e+00  0.000000e+00
-45.314207  0.000000e+00  0.000000e+00
-45.303207  0.000000e+00  0.000000e+00
-45.293207  0.000000e+00  0.000000e+00
-45.282207  0.000000e+00  0.000000e+00
-45.272207  0.000000e+00  0.000000e+00
-45.261207  0.000000e+00  0.000000e+00
-45.250207  0.000000e+00  0.000000e+00
-45.240207  0.000000e+00  0.000000e+00
-45.229207  0.000000e+00  0.000000e+00
-45.219207  0.000000e+00  0.000000e+00
-45.208207  0.000000e+00  0.000000e+00
-45.197207  0.000000e+00  0.000000e+00
-45.187207  0.000000e+00  0.000000e+00
-45.176207  0.000000e+00  0.000000e+00
-45.165207  0.000000e+00  0.000000e+00
-45.155207  0.000000e+00  0.000000e+00
