-105.242791  0.000000e+00  0.000000e+00
-105.218791  0.000000e+00  0.000000e+00
-105.195791  0.000000e+00  0.000000e+00
-105.171791  0.000000e+00  0.000000e+00
-105.148791  0.000000e+00  0.000000e+00
-105.124791  0.000000e+00  0.000000e+00
-105.100791  0.000000e+00  0.000000e+00
-105.077791  0.000000e+00  0.000000e+00
-105.053791  0.000000e+00  0.000000e+00
-105.030791  0.000000e+00  0.000000e+00
-105.006791  0.000000e+00  0.000000e+00
-104.983791  0.000000e+00  0.000000e+00
-104.959791  0.000000e+00  0.000000e+00
-104.936791  0.000000e+00  0.000000e+00
-104.912791  0.000000e+00  0.000000e+00
-104.889791  0.000000e+00  0.000000e+00
-104.865791  0.000000e+00  0.000000e+00
-104.842791  0.000000e+00  0.000000e+00
-104.818791  0.000000e+00  0.000000e+00
-104.795791  0.000000e+00  0.000000e+00
-104.771791  0.000000e+00  0.000000e+00
-104.748791  0.000000e+00  0.000000e+00
-104.724791  0.000000e+00  0.000000e+00
-104.701791  0.000000e+00  0.000000e+00
-104.677791  0.000000e+00  0.000000e+00
-104.654791  0.000000e+00  0.000000e+00
-104.630791  0.000000e+00  0.000000e+00
-104.607791  0.000000e+00  0.000000e+00
-104.583791  0.000000e+00  0.000000e+00
-104.560791  0.000000e+00  0.000000e+00
-104.536791  0.000000e+00  0.000000e+00
-104.513791  0.000000e+00  0.000000e+00
-104.489791  0.000000e+00  0.000000e+00
-104.466791  0.000000e+00  0.000000e+00
-104.442791  0.000000e+00  0.000000e+00
-104.419791  0.000000e+00  0.000000e+00
-104.395791  0.000000e+00  0.000000e+00
-104.372791  0.000000e+00  0.000000e+00
-104.348791  0.000000e+00  0.000000e+00
-104.325791  0.000000e+00  0.000000e+00
-104.301791  0.000000e+00  0.000000e+00
-104.278791  0.000000e+00  0.000000e+00
-104.254791  0.000000e+00  0.000000e+00
-104.231791  0.000000e+00  0.000000e+00
-104.207791  0.000000e+00  0.000000e+00
-104.183791  0.000000e+00  0.000000e+00
-104.160791  0.000000e+00  0.000000e+00
-104.136791  0.000000e+00  0.000000e+00
-104.113791  0.000000e+00  0.000000e+00
-104.089791  0.000000e+00  0.000000e+00
-104.066791  0.000000e+00  0.000000e+00
-104.042791  0.000000e+00  0.000000e+00
-104.019791  0.000000e+00  0.000000e+00
-103.995791  0.000000e+00  0.000000e+00
-103.972791  0.000000e+00  0.000000e+00
-103.948791  0.000000e+00  0.000000e+00
-103.925791  0.000000e+00  0.000000e+00
-103.901791  0.000000e+00  0.000000e+00
-103.878791  0.000000e+00  0.000000e+00
-103.854791  0.000000e+00  0.000000e+00
-103.831791  0.000000e+00  0.000000e+00
-103.807791  0.000000e+00  0.000000e+00
-103.784791  0.000000e+00  0.000000e+00
-103.760791  0.000000e+00  0.000000e+00
-103.737791  0.000000e+00  0.000000e+00
-103.713791  0.000000e+00  0.000000e+00
-103.690791  0.000000e+00  0.000000e+00
-103.666791  0.000000e+00  0.000000e+00
-103.643791  0.000000e+00  0.000000e+00
-103.619791  0.000000e+00  0.000000e+00
-103.596791  0.000000e+00  0.000000e+00
-103.572791  0.000000e+00  0.000000e+00
-103.549791  0.000000e+00  0.000000e+00
-103.525791  0.000000e+00  0.000000e+00
-103.502791  0.000000e+00  0.000000e+00
-103.478791  0.000000e+00  0.000000e+00
-103.455791  0.000000e+00  0.000000e+00
-103.431791  0.000000e+00  0.000000e+00
-103.408791  0.000000e+00  0.000000e+00
-103.384791  0.000000e+00  0.000000e+00
-103.361791  0.000000e+00  0.000000e+00
-103.337791  0.000000e+00  0.000000e+00
-103.313791  0.000000e+00  0.000000e+00
-103.290791  0.000000e+00  0.000000e+00
-103.266791  0.000000e+00  0.000000e+00
-103.243791  0.000000e+00  0.000000e+00
-103.219791  0.000000e+00  0.000000e+00
-103.196791  0.000000e+00  0.000000e+00
-103.172791  0.000000e+00  0.000000e+00
-103.149791  0.000000e+00  0.000000e+00
-103.125791  0.000000e+00  0.000000e+00
-103.102791  0.000000e+00  0.000000e+00
-103.078791  0.000000e+00  0.000000e+00
-103.055791  0.000000e+00  0.000000e+00
-103.031791  0.000000e+00  0.000000e+00
-103.008791  0.000000e+00  0.000000e+00
-102.984791  0.000000e+00  0.000000e+00
-102.961791  0.000000e+00  0.000000e+00
-102.937791  0.000000e+00  0.000000e+00
-102.914791  0.000000e+00  0.000000e+00
-102.890791  0.000000e+00  0.000000e+00
-102.867791  0.000000e+00  0.000000e+00
-102.843791  0.000000e+00  0.000000e+00
-102.820791  0.000000e+00  0.000000e+00
-102.796791  0.000000e+00  0.000000e+00
-102.773791  0.000000e+00  0.000000e+00
-102.749791  0.000000e+00  0.000000e+00
-102.726791  0.000000e+00  0.000000e+00
-102.702791  0.000000e+00  0.000000e+00
-102.679791  0.000000e+00  0.000000e+00
-102.655791  0.000000e+00  0.000000e+00
-102.632791  0.000000e+00  0.000000e+00
-102.608791  0.000000e+00  0.000000e+00
-102.585791  0.000000e+00  0.000000e+00
-102.561791  0.000000e+00  0.000000e+00
-102.538791  0.000000e+00  0.000000e+00
-102.514791  0.000000e+00  0.000000e+00
-102.491791  0.000000e+00  0.000000e+00
-102.467791  0.000000e+00  0.000000e+00
-102.444791  0.000000e+00  0.000000e+00
-102.420791  0.000000e+00  0.000000e+00
-102.396791  0.000000e+00  0.000000e+00
-102.373791  0.000000e+00  0.000000e+00
-102.349791  0.000000e+00  0.000000e+00
-102.326791  0.000000e+00  0.000000e+00
-102.302791  0.000000e+00  0.000000e+00
-102.279791  0.000000e+00  0.000000e+00
-102.255791  0.000000e+00  0.000000e+00
-102.232791  0.000000e+00  0.000000e+00
-102.208791  0.000000e+00  0.000000e+00
-102.185791  0.000000e+00  0.000000e+00
-102.161791  0.000000e+00  0.000000e+00
-102.138791  0.000000e+00  0.000000e+00
-102.114791  0.000000e+00  0.000000e+00
-102.091791  0.000000e+00  0.000000e+00
-102.067791  0.000000e+00  0.000000e+00
-102.044791  0.000000e+00  0.000000e+00
-102.020791  0.000000e+00  0.000000e+00
-101.997791  0.000000e+00  0.000000e+00
-101.973791  0.000000e+00  0.000000e+00
-101.950791  0.000000e+00  0.000000e+00
-101.926791  0.000000e+00  0.000000e+00
-101.903791  0.000000e+00  0.000000e+00
-101.879791  0.000000e+00  0.000000e+00
-101.856791  0.000000e+00  0.000000e+00
-101.832791  0.000000e+00  0.000000e+00
-101.809791  0.000000e+00  0.000000e+00
-101.785791  0.000000e+00  0.000000e+00
-101.762791  0.000000e+00  0.000000e+00
-101.738791  0.000000e+00  0.000000e+00
-101.715791  0.000000e+00  0.000000e+00
-101.691791  0.000000e+00  0.000000e+00
-101.668791  0.000000e+00  0.000000e+00
-101.644791  0.000000e+00  0.000000e+00
-101.621791  0.000000e+00  0.000000e+00
-101.597791  0.000000e+00  0.000000e+00
-101.574791  0.000000e+00  0.000000e+00
-101.550791  0.000000e+00  0.000000e+00
-101.527791  0.000000e+00  0.000000e+00
-101.503791  0.000000e+00  0.000000e+00
-101.479791  0.000000e+00  0.000000e+00
-101.456791  0.000000e+00  0.000000e+00
-101.432791  0.000000e+00  0.000000e+00
-101.409791  0.000000e+00  0.000000e+00
-101.385791  0.000000e+00  0.000000e+00
-101.362791  0.000000e+00  0.000000e+00
-101.338791  0.000000e+00  0.000000e+00
-101.315791  0.000000e+00  0.000000e+00
-101.291791  0.000000e+00  0.000000e+00
-101.268791  0.000000e+00  0.000000e+00
-101.244791  0.000000e+00  0.000000e+00
-101.221791  0.000000e+00  0.000000e+00
-101.197791  0.000000e+00  0.000000e+00
-101.174791  0.000000e+00  0.000000e+00
-101.150791  0.000000e+00  0.000000e+00
-101.127791  0.000000e+00  0.000000e+00
-101.103791  0.000000e+00  0.000000e+00
-101.080791  0.000000e+00  0.000000e+00
-101.056791  0.000000e+00  0.000000e+00
-101.033791  0.000000e+00  0.000000e+00
-101.009791  0.000000e+00  0.000000e+00
-100.986791  0.000000e+00  0.000000e+00
-100.962791  0.000000e+00  0.000000e+00
-100.939791  0.000000e+00  0.000000e+00
-100.915791  0.000000e+00  0.000000e+00
-100.892791  0.000000e+00  0.000000e+00
-100.868791  0.000000e+00  0.000000e+00
-100.845791  0.000000e+00  0.000000e+00
-100.821791  0.000000e+00  0.000000e+00
-100.798791  0.000000e+00  0.000000e+00
-100.774791  0.000000e+00  0.000000e+00
-100.751791  0.000000e+00  0.000000e+00
-100.727791  0.000000e+00  0.000000e+00
-100.704791  0.000000e+00  0.000000e+00
