-57.936897  0.000000e+00  0.000000e+00
-57.921897  0.000000e+00  0.000000e+00
-57.907897  0.000000e+00  0.000000e+00
-57.893897  0.000000e+00  0.000000e+00
-57.878897  0.000000e+00  0.000000e+00
-57.864897  0.000000e+00  0.000000e+00
-57.850897  0.000000e+00  0.000000e+00
-57.835897  0.000000e+00  0.000000e+00
-57.821897  0.000000e+00  0.000000e+00
-57.807897  0.000000e+00  0.000000e+00
-57.792897  0.000000e+00  0.000000e+00
-57.778897  0.000000e+00  0.000000e+00
-57.764897  0.000000e+00  0.000000e+00
-57.749897  0.000000e+00  0.000000e+00
-57.735897  0.000000e+00  0.000000e+00
-57.720897  0.000000e+00  0.000000e+00
-57.706897  0.000000e+00  0.000000e+00
-57.692897  0.000000e+00  0.000000e+00
-57.677897  0.000000e+00  0.000000e+00
-57.663897  0.000000e+00  0.000000e+00
-57.649897  0.000000e+00  0.000000e+00
-57.634897  0.000000e+00  0.000000e+00
-57.620897  0.000000e+00  0.000000e+00
-57.606897  0.000000e+00  0.000000e+00
-57.591897  0.000000e+00  0.000000e+00
-57.577897  0.000000e+00  0.000000e+00
-57.563897  0.000000e+00  0.000000e+00
-57.548897  0.000000e+00  0.000000e+00
-57.534897  0.000000e+00  0.000000e+00
-57.520897  0.000000e+00  0.000000e+00
-57.505897  0.000000e+00  0.000000e+00
-57.491897  0.000000e+00  0.000000e+00
-57.477897  0.000000e+00  0.000000e+00
-57.462897  0.000000e+00  0.000000e+00
-57.448897  0.000000e+00  0.000000e+00
-57.434897  0.000000e+00  0.000000e+00
-57.419897  0.000000e+00  0.000000e+00
-57.405897  0.000000e+00  0.000000e+00
-57.391897  0.000000e+00  0.000000e+00
-57.376897  0.000000e+00  0.000000e+00
-57.362897  0.000000e+00  0.000000e+00
-57.348897  0.000000e+00  0.000000e+00
-57.333897  0.000000e+00  0.000000e+00
-57.319897  0.000000e+00  0.000000e+00
-57.305897  0.000000e+00  0.000000e+00
-57.290897  0.000000e+00  0.000000e+00
-57.276897  0.000000e+00  0.000000e+00
-57.262897  0.000000e+00  0.000000e+00
-57.247897  0.000000e+00  0.000000e+00
-57.233897  0.000000e+00  0.000000e+00
-57.218897  0.000000e+00  0.000000e+00
-57.204897  0.000000e+00  0.000000e+00
-57.190897  0.000000e+00  0.000000e+00
-57.175897  0.000000e+00  0.000000e+00
-57.161897  0.000000e+00  0.000000e+00
-57.147897  0.000000e+00  0.000000e+00
-57.132897  0.000000e+00  0.000000e+00
-57.118897  0.000000e+00  0.000000e+00
-57.104897  0.000000e+00  0.000000e+00
-57.089897  0.000000e+00  0.000000e+00
-57.075897  0.000000e+00  0.000000e+00
-57.061897  0.000000e+00  0.000000e+00
-57.046897  0.000000e+00  0.000000e+00
-57.032897  0.000000e+00  0.000000e+00
-57.018897  0.000000e+00  0.000000e+00
-57.003897  0.000000e+00  0.000000e+00
-56.989897  0.000000e+00  0.000000e+00
-56.975897  0.000000e+00  0.000000e+00
-56.960897  0.000000e+00  0.000000e+00
-56.946897  0.000000e+00  0.000000e+00
-56.932897  0.000000e+00  0.000000e+00
-56.917897  0.000000e+00  0.000000e+00
-56.903897  0.000000e+00  0.000000e+00
-56.889897  0.000000e+00  0.000000e+00
-56.874897  0.000000e+00  0.000000e+00
-56.860897  0.000000e+00  0.000000e+00
-56.846897  0.000000e+00  0.000000e+00
-56.831897  0.000000e+00  0.000000e+00
-56.817897  0.000000e+00  0.000000e+00
-56.803897  0.000000e+00  0.000000e+00
-56.788897  0.000000e+00  0.000000e+00
-56.774897  0.000000e+00  0.000000e+00
-56.759897  0.000000e+00  0.000000e+00
-56.745897  0.000000e+00  0.000000e+00
-56.731897  0.000000e+00  0.000000e+00
-56.716897  0.000000e+00  0.000000e+00
-56.702897  0.000000e+00  0.000000e+00
-56.688897  0.000000e+00  0.000000e+00
-56.673897  0.000000e+00  0.000000e+00
-56.659897  0.000000e+00  0.000000e+00
-56.645897  0.000000e+00  0.000000e+00
-56.630897  0.000000e+00  0.000000e+00
-56.616897  0.000000e+00  0.000000e+00
-56.602897  0.000000e+00  0.000000e+00
-56.587897  0.000000e+00  0.000000e+00
-56.573897  0.000000e+00  0.000000e+00
-56.559897  0.000000e+00  0.000000e+00
-56.544897  0.000000e+00  0.000000e+00
-56.530897  0.000000e+00  0.000000e+00
-56.516897  0.000000e+00  0.000000e+00
-56.501897  0.000000e+00  0.000000e+00
-56.487897  0.000000e+00  0.000000e+00
-56.473897  0.000000e+00  0.000000e+00
-56.458897  0.000000e+00  0.000000e+00
-56.444897  0.000000e+00  0.000000e+00
-56.430897  0.000000e+00  0.000000e+00
-56.415897  0.000000e+00  0.000000e+00
-56.401897  0.000000e+00  0.000000e+00
-56.387897  0.000000e+00  0.000000e+00
-56.372897  0.000000e+00  0.000000e+00
-56.358897  0.000000e+00  0.000000e+00
-56.344897  0.000000e+00  0.000000e+00
-56.329897  0.000000e+00  0.000000e+00
-56.315897  0.000000e+00  0.000000e+00
-56.301897  0.000000e+00  0.000000e+00
-56.286897  0.000000e+00  0.000000e+00
-56.272897  0.000000e+00  0.000000e+00
-56.257897  0.000000e+00  0.000000e+00
-56.243897  0.000000e+00  0.000000e+00
-56.229897  0.000000e+00  0.000000e+00
-56.214897  0.000000e+00  0.000000e+00
-56.200897  0.000000e+00  0.000000e+00
-56.186897  0.000000e+00  0.000000e+00
-56.171897  0.000000e+00  0.000000e+00
-56.157897  0.000000e+00  0.000000e+00
-56.143897  0.000000e+00  0.000000e+00
-56.128897  0.000000e+00  0.000000e+00
-56.114897  0.000000e+00  0.000000e+00
-56.100897  0.000000e+00  0.000000e+00
-56.085897  0.000000e+00  0.000000e+00
-56.071897  0.000000e+00  0.000000e+00
-56.057897  0.000000e+00  0.000000e+00
-56.042897  0.000000e+00  0.000000e+00
-56.028897  0.000000e+00  0.000000e+00
-56.014897  0.000000e+00  0.000000e+00
-55.999897  0.000000e+00  0.000000e+00
-55.985897  0.000000e+00  0.000000e+00
-55.971897  0.000000e+00  0.000000e+00
-55.956897  0.000000e+00  0.000000e+00
-55.942897  0.000000e+00  0.000000e+00
-55.928897  0.000000e+00  0.000000e+00
-55.913897  0.000000e+00  0.000000e+00
-55.899897  0.000000e+00  0.000000e+00
-55.885897  0.000000e+00  0.000000e+00
-55.870897  0.000000e+00  0.000000e+00
-55.856897  0.000000e+00  0.000000e+00
-55.842897  0.000000e+00  0.000000e+00
-55.827897  0.000000e+00  0.000000e+00
-55.813897  0.000000e+00  0.000000e+00
-55.799897  0.000000e+00  0.000000e+00
-55.784897  0.000000e+00  0.000000e+00
-55.770897  0.000000e+00  0.000000e+00
-55.755897  0.000000e+00  0.000000e+00
-55.741897  0.000000e+00  0.000000e+00
-55.727897  0.000000e+00  0.000000e+00
-55.712897  0.000000e+00  0.000000e+00
-55.698897  0.000000e+00  0.000000e+00
-55.684897  0.000000e+00  0.000000e+00
-55.669897  0.000000e+00  0.000000e+00
-55.655897  0.000000e+00  0.000000e+00
-55.641897  0.000000e+00  0.000000e+00
-55.626897  0.000000e+00  0.000000e+00
-55.612897  0.000000e+00  0.000000e+00
-55.598897  0.000000e+00  0.000000e+00
-55.583897  0.000000e+00  0.000000e+00
-55.569897  0.000000e+00  0.000000e+00
-55.555897  0.000000e+00  0.000000e+00
-55.540897  0.000000e+00  0.000000e+00
-55.526897  0.000000e+00  0.000000e+00
-55.512897  0.000000e+00  0.000000e+00
-55.497897  0.000000e+00  0.000000e+00
-55.483897  0.000000e+00  0.000000e+00
-55.469897  0.000000e+00  0.000000e+00
-55.454897  0.000000e+00  0.000000e+00
-55.440897  0.000000e+00  0.000000e+00
-55.426897  0.000000e+00  0.000000e+00
-55.411897  0.000000e+00  0.000000e+00
-55.397897  0.000000e+00  0.000000e+00
-55.383897  0.000000e+00  0.000000e+00
-55.368897  0.000000e+00  0.000000e+00
-55.354897  0.000000e+00  0.000000e+00
-55.340897  0.000000e+00  0.000000e+00
-55.325897  0.000000e+00  0.000000e+00
-55.311897  0.000000e+00  0.000000e+00
-55.297897  0.000000e+00  0.000000e+00
-55.282897  0.000000e+00  0.000000e+00
-55.268897  0.000000e+00  0.000000e+00
-55.253897  0.000000e+00  0.000000e+00
-55.239897  0.000000e+00  0.000000e+00
-55.225897  0.000000e+00  0.000000e+00
-55.210897  0.000000e+00  0.000000e+00
-55.196897  0.000000e+00  0.000000e+00
-55.182897  0.000000e+00  0.000000e+00
-55.167897  0.000000e+00  0.000000e+00
-55.153897  0.000000e+00  0.000000e+00
-55.139897  0.000000e+00  0.000000e+00
-55.124897  0.000000e+00  0.000000e+00
-55.110897  0.000000e+00  0.000000e+00
-55.096897  0.000000e+00  0.000000e+00
-55.081897  0.000000e+00  0.000000e+00
-55.067897  0.000000e+00  0.000000e+00
-55.053897  0.000000e+00  0.000000e+00
-55.038897  0.000000e+00  0.000000e+00
-55.024897  0.000000e+00  0.000000e+00
-55.010897  0.000000e+00  0.000000e+00
-54.995897  0.000000e+00  0.000000e+00
-54.981897  0.000000e+00  0.000000e+00
-54.967897  0.000000e+00  0.000000e+00
-54.952897  0.000000e+00  0.000000e+00
-54.938897  0.000000e+00  0.000000e+00
-54.924897  0.000000e+00  0.000000e+00
-54.909897  0.000000e+00  0.000000e+00
-54.895897  0.000000e+00  0.000000e+00
-54.881897  0.000000e+00  0.000000e+00
-54.866897  0.000000e+00  0.000000e+00
-54.852897  0.000000e+00  0.000000e+00
-54.838897  0.000000e+00  0.000000e+00
-54.823897  0.000000e+00  0.000000e+00
