-68.759112  0.000000e+00  0.000000e+00
-68.741112  0.000000e+00  0.000000e+00
-68.724112  0.000000e+00  0.000000e+00
-68.707112  0.000000e+00  0.000000e+00
-68.690112  0.000000e+00  0.000000e+00
-68.673112  0.000000e+00  0.000000e+00
-68.656112  0.000000e+00  0.000000e+00
-68.638112  0.000000e+00  0.000000e+00
-68.621112  0.000000e+00  0.000000e+00
-68.604112  0.000000e+00  0.000000e+00
-68.587112  0.000000e+00  0.000000e+00
-68.570112  0.000000e+00  0.000000e+00
-68.553112  0.000000e+00  0.000000e+00
-68.535112  0.000000e+00  0.000000e+00
-68.518112  0.000000e+00  0.000000e+00
-68.501112  0.000000e+00  0.000000e+00
-68.484112  0.000000e+00  0.000000e+00
-68.467112  0.000000e+00  0.000000e+00
-68.450112  0.000000e+00  0.000000e+00
-68.432112  0.000000e+00  0.000000e+00
-68.415112  0.000000e+00  0.000000e+00
-68.398112  0.000000e+00  0.000000e+00
-68.381112  0.000000e+00  0.000000e+00
-68.364112  0.000000e+00  0.000000e+00
-68.347112  0.000000e+00  0.000000e+00
-68.330112  0.000000e+00  0.000000e+00
-68.312112  0.000000e+00  0.000000e+00
-68.295112  0.000000e+00  0.000000e+00
-68.278112  0.000000e+00  0.000000e+00
-68.261112  0.000000e+00  0.000000e+00
-68.244112  0.000000e+00  0.000000e+00
-68.227112  0.000000e+00  0.000000e+00
-68.209112  0.000000e+00  0.000000e+00
-68.192112  0.000000e+00  0.000000e+00
-68.175112  0.000000e+00  0.000000e+00
-68.158112  0.000000e+00  0.000000e+00
-68.141112  0.000000e+00  0.000000e+00
-68.124112  0.000000e+00  0.000000e+00
-68.106112  0.000000e+00  0.000000e+00
-68.089112  0.000000e+00  0.000000e+00
-68.072112  0.000000e+00  0.000000e+00
-68.055112  0.000000e+00  0.000000e+00
-68.038112  0.000000e+00  0.000000e+00
-68.021112  0.000000e+00  0.000000e+00
-68.003112  0.000000e+00  0.000000e+00
-67.986112  0.000000e+00  0.000000e+00
-67.969112  0.000000e+00  0.000000e+00
-67.952112  0.000000e+00  0.000000e+00
-67.935112  0.000000e+00  0.000000e+00
-67.918112  0.000000e+00  0.000000e+00
-67.900112  0.000000e+00  0.000000e+00
-67.883112  0.000000e+00  0.000000e+00
-67.866112  0.000000e+00  0.000000e+00
-67.849112  0.000000e+00  0.000000e+00
-67.832112  0.000000e+00  0.000000e+00
-67.815112  0.000000e+00  0.000000e+00
-67.797112  0.000000e+00  0.000000e+00
-67.780112  0.000000e+00  0.000000e+00
-67.763112  0.000000e+00  0.000000e+00
-67.746112  0.000000e+00  0.000000e+00
-67.729112  0.000000e+00  0.000000e+00
-67.712112  0.000000e+00  0.000000e+00
-67.694112  0.000000e+00  0.000000e+00
-67.677112  0.000000e+00  0.000000e+00
-67.660112  0.000000e+00  0.000000e+00
-67.643112  0.000000e+00  0.000000e+00
-67.626112  0.000000e+00  0.000000e+00
-67.609112  0.000000e+00  0.000000e+00
-67.592112  0.000000e+00  0.000000e+00
-67.574112  0.000000e+00  0.000000e+00
-67.557112  0.000000e+00  0.000000e+00
-67.540112  0.000000e+00  0.000000e+00
-67.523112  0.000000e+00  0.000000e+00
-67.506112  0.000000e+00  0.000000e+00
-67.489112  0.000000e+00  0.000000e+00
-67.471112  0.000000e+00  0.000000e+00
-67.454112  0.000000e+00  0.000000e+00
-67.437112  0.000000e+00  0.000000e+00
-67.420112  0.000000e+00  0.000000e+00
-67.403112  0.000000e+00  0.000000e+00
-67.386112  0.000000e+00  0.000000e+00
-67.368112  0.000000e+00  0.000000e+00
-67.351112  0.000000e+00  0.000000e+00
-67.334112  0.000000e+00  0.000000e+00
-67.317112  0.000000e+00  0.000000e+00
-67.300112  0.000000e+00  0.000000e+00
-67.283112  0.000000e+00  0.000000e+00
-67.265112  0.000000e+00  0.000000e+00
-67.248112  0.000000e+00  0.000000e+00
-67.231112  0.000000e+00  0.000000e+00
-67.214112  0.000000e+00  0.000000e+00
-67.197112  0.000000e+00  0.000000e+00
-67.180112  0.000000e+00  0.000000e+00
-67.162112  0.000000e+00  0.000000e+00
-67.145112  0.000000e+00  0.000000e+00
-67.128112  0.000000e+00  0.000000e+00
-67.111112  0.000000e+00  0.000000e+00
-67.094112  0.000000e+00  0.000000e+00
-67.077112  0.000000e+00  0.000000e+00
-67.059112  0.000000e+00  0.000000e+00
-67.042112  0.000000e+00  0.000000e+00
-67.025112  0.000000e+00  0.000000e+00
-67.008112  0.000000e+00  0.000000e+00
-66.991112  0.000000e+00  0.000000e+00
-66.974112  0.000000e+00  0.000000e+00
-66.957112  0.000000e+00  0.000000e+00
-66.939112  0.000000e+00  0.000000e+00
-66.922112  0.000000e+00  0.000000e+00
-66.905112  0.000000e+00  0.000000e+00
-66.888112  0.000000e+00  0.000000e+00
-66.871112  0.000000e+00  0.000000e+00
-66.854112  0.000000e+00  0.000000e+00
-66.836112  0.000000e+00  0.000000e+00
-66.819112  0.000000e+00  0.000000e+00
-66.802112  0.000000e+00  0.000000e+00
-66.785112  0.000000e+00  0.000000e+00
-66.768112  0.000000e+00  0.000000e+00
-66.751112  0.000000e+00  0.000000e+00
-66.733112  0.000000e+00  0.000000e+00
-66.716112  0.000000e+00  0.000000e+00
-66.699112  0.000000e+00  0.000000e+00
-66.682112  0.000000e+00  0.000000e+00
-66.665112  0.000000e+00  0.000000e+00
-66.648112  0.000000e+00  0.000000e+00
-66.630112  0.000000e+00  0.000000e+00
-66.613112  0.000000e+00  0.000000e+00
-66.596112  0.000000e+00  0.000000e+00
-66.579112  0.000000e+00  0.000000e+00
-66.562112  0.000000e+00  0.000000e+00
-66.545112  0.000000e+00  0.000000e+00
-66.527112  0.000000e+00  0.000000e+00
-66.510112  0.000000e+00  0.000000e+00
-66.493112  0.000000e+00  0.000000e+00
-66.476112  0.000000e+00  0.000000e+00
-66.459112  0.000000e+00  0.000000e+00
-66.442112  0.000000e+00  0.000000e+00
-66.424112  0.000000e+00  0.000000e+00
-66.407112  0.000000e+00  0.000000e+00
-66.390112  0.000000e+00  0.000000e+00
-66.373112  0.000000e+00  0.000000e+00
-66.356112  0.000000e+00  0.000000e+00
-66.339112  0.000000e+00  0.000000e+00
-66.322112  0.000000e+00  0.000000e+00
-66.304112  0.000000e+00  0.000000e+00
-66.287112  0.000000e+00  0.000000e+00
-66.270112  0.000000e+00  0.000000e+00
-66.253112  0.000000e+00  0.000000e+00
-66.236112  0.000000e+00  0.000000e+00
-66.219112  0.000000e+00  0.000000e+00
-66.201112  0.000000e+00  0.000000e+00
-66.184112  0.000000e+00  0.000000e+00
-66.167112  0.000000e+00  0.000000e+00
-66.150112  0.000000e+00  0.000000e+00
-66.133112  0.000000e+00  0.000000e+00
-66.116112  0.000000e+00  0.000000e+00
-66.098112  0.000000e+00  0.000000e+00
-66.081112  0.000000e+00  0.000000e+00
-66.064112  0.000000e+00  0.000000e+00
-66.047112  0.000000e+00  0.000000e+00
-66.030112  0.000000e+00  0.000000e+00
-66.013112  0.000000e+00  0.000000e+00
-65.995112  0.000000e+00  0.000000e+00
-65.978112  0.000000e+00  0.000000e+00
-65.961112  0.000000e+00  0.000000e+00
-65.944112  0.000000e+00  0.000000e+00
-65.927112  0.000000e+00  0.000000e+00
-65.910112  0.000000e+00  0.000000e+00
-65.892112  0.000000e+00  0.000000e+00
-65.875112  0.000000e+00  0.000000e+00
-65.858112  0.000000e+00  0.000000e+00
-65.841112  0.000000e+00  0.000000e+00
-65.824112  0.000000e+00  0.000000e+00
-65.807112  0.000000e+00  0.000000e+00
-65.789112  0.000000e+00  0.000000e+00
-65.772112  0.000000e+00  0.000000e+00
-65.755112  0.000000e+00  0.000000e+00
-65.738112  0.000000e+00  0.000000e+00
-65.721112  0.000000e+00  0.000000e+00
-65.704112  0.000000e+00  0.000000e+00
-65.687112  0.000000e+00  0.000000e+00
-65.669112  0.000000e+00  0.000000e+00
-65.652112  0.000000e+00  0.000000e+00
-65.635112  0.000000e+00  0.000000e+00
-65.618112  0.000000e+00  0.000000e+00
-65.601112  0.000000e+00  0.000000e+00
-65.584112  0.000000e+00  0.000000e+00
-65.566112  0.000000e+00  0.000000e+00
-65.549112  0.000000e+00  0.000000e+00
-65.532112  0.000000e+00  0.000000e+00
-65.515112  0.000000e+00  0.000000e+00
-65.498112  0.000000e+00  0.000000e+00
-65.481112  0.000000e+00  0.000000e+00
-65.463112  0.000000e+00  0.000000e+00
-65.446112  0.000000e+00  0.000000e+00
-65.429112  0.000000e+00  0.000000e+00
-65.412112  0.000000e+00  0.000000e+00
-65.395112  0.000000e+00  0.000000e+00
-65.378112  0.000000e+00  0.000000e+00
-65.360112  0.000000e+00  0.000000e+00
-65.343112  0.000000e+00  0.000000e+00
-65.326112  0.000000e+00  0.000000e+00
-65.309112  0.000000e+00  0.000000e+00
-65.292112  0.000000e+00  0.000000e+00
-65.275112  0.000000e+00  0.000000e+00
-65.257112  0.000000e+00  0.000000e+00
-65.240112  0.000000e+00  0.000000e+00
-65.223112  0.000000e+00  0.000000e+00
-65.206112  0.000000e+00  0.000000e+00
-65.189112  0.000000e+00  0.000000e+00
-65.172112  0.000000e+00  0.000000e+00
-65.154112  0.000000e+00  0.000000e+00
-65.137112  0.000000e+00  0.000000e+00
-65.120112  0.000000e+00  0.000000e+00
-65.103112  0.000000e+00  0.000000e+00
-65.086112  0.000000e+00  0.000000e+00
-65.069112  0.000000e+00  0.000000e+00
