-56.003295  0.000000e+00  0.000000e+00
-55.989295  0.000000e+00  0.000000e+00
-55.975295  0.000000e+00  0.000000e+00
-55.961295  0.000000e+00  0.000000e+00
-55.947295  0.000000e+00  0.000000e+00
-55.933295  0.000000e+00  0.000000e+00
-55.918295  0.000000e+00  0.000000e+00
-55.904295  0.000000e+00  0.000000e+00
-55.890295  0.000000e+00  0.000000e+00
-55.876295  0.000000e+00  0.000000e+00
-55.862295  0.000000e+00  0.000000e+00
-55.848295  0.000000e+00  0.000000e+00
-55.834295  0.000000e+00  0.000000e+00
-55.819295  0.000000e+00  0.000000e+00
-55.805295  0.000000e+00  0.000000e+00
-55.791295  0.000000e+00  0.000000e+00
-55.777295  0.000000e+00  0.000000e+00
-55.763295  0.000000e+00  0.000000e+00
-55.749295  0.000000e+00  0.000000e+00
-55.734295  0.000000e+00  0.000000e+00
-55.720295  0.000000e+00  0.000000e+00
-55.706295  0.000000e+00  0.000000e+00
-55.692295  0.000000e+00  0.000000e+00
-55.678295  0.000000e+00  0.000000e+00
-55.664295  0.000000e+00  0.000000e+00
-55.650295  0.000000e+00  0.000000e+00
-55.635295  0.000000e+00  0.000000e+00
-55.621295  0.000000e+00  0.000000e+00
-55.607295  0.000000e+00  0.000000e+00
-55.593295  0.000000e+00  0.000000e+00
-55.579295  0.000000e+00  0.000000e+00
-55.565295  0.000000e+00  0.000000e+00
-55.551295  0.000000e+00  0.000000e+00
-55.536295  0.000000e+00  0.000000e+00
-55.522295  0.000000e+00  0.000000e+00
-55.508295  0.000000e+00  0.000000e+00
-55.494295  0.000000e+00  0.000000e+00
-55.480295  0.000000e+00  0.000000e+00
-55.466295  0.000000e+00  0.000000e+00
-55.451295  0.000000e+00  0.000000e+00
-55.437295  0.000000e+00  0.000000e+00
-55.423295  0.000000e+00  0.000000e+00
-55.409295  0.000000e+00  0.000000e+00
-55.395295  0.000000e+00  0.000000e+00
-55.381295  0.000000e+00  0.000000e+00
-55.367295  0.000000e+00  0.000000e+00
-55.352295  0.000000e+00  0.000000e+00
-55.338295  0.000000e+00  0.000000e+00
-55.324295  0.000000e+00  0.000000e+00
-55.310295  0.000000e+00  0.000000e+00
-55.296295  0.000000e+00  0.000000e+00
-55.282295  0.000000e+00  0.000000e+00
-55.267295  0.000000e+00  0.000000e+00
-55.253295  0.000000e+00  0.000000e+00
-55.239295  0.000000e+00  0.000000e+00
-55.225295  0.000000e+00  0.000000e+00
-55.211295  0.000000e+00  0.000000e+00
-55.197295  0.000000e+00  0.000000e+00
-55.183295  0.000000e+00  0.000000e+00
-55.168295  0.000000e+00  0.000000e+00
-55.154295  0.000000e+00  0.000000e+00
-55.140295  0.000000e+00  0.000000e+00
-55.126295  0.000000e+00  0.000000e+00
-55.112295  0.000000e+00  0.000000e+00
-55.098295  0.000000e+00  0.000000e+00
-55.083295  0.000000e+00  0.000000e+00
-55.069295  0.000000e+00  0.000000e+00
-55.055295  0.000000e+00  0.000000e+00
-55.041295  0.000000e+00  0.000000e+00
-55.027295  0.000000e+00  0.000000e+00
-55.013295  0.000000e+00  0.000000e+00
-54.999295  0.000000e+00  0.000000e+00
-54.984295  0.000000e+00  0.000000e+00
-54.970295  0.000000e+00  0.000000e+00
-54.956295  0.000000e+00  0.000000e+00
-54.942295  0.000000e+00  0.000000e+00
-54.928295  0.000000e+00  0.000000e+00
-54.914295  0.000000e+00  0.000000e+00
-54.899295  0.000000e+00  0.000000e+00
-54.885295  0.000000e+00  0.000000e+00
-54.871295  0.000000e+00  0.000000e+00
-54.857295  0.000000e+00  0.000000e+00
-54.843295  0.000000e+00  0.000000e+00
-54.829295  0.000000e+00  0.000000e+00
-54.815295  0.000000e+00  0.000000e+00
-54.800295  0.000000e+00  0.000000e+00
-54.786295  0.000000e+00  0.000000e+00
-54.772295  0.000000e+00  0.000000e+00
-54.758295  0.000000e+00  0.000000e+00
-54.744295  0.000000e+00  0.000000e+00
-54.730295  0.000000e+00  0.000000e+00
-54.715295  0.000000e+00  0.000000e+00
-54.701295  0.000000e+00  0.000000e+00
-54.687295  0.000000e+00  0.000000e+00
-54.673295  0.000000e+00  0.000000e+00
-54.659295  0.000000e+00  0.000000e+00
-54.645295  0.000000e+00  0.000000e+00
-54.631295  0.000000e+00  0.000000e+00
-54.616295  0.000000e+00  0.000000e+00
-54.602295  0.000000e+00  0.000000e+00
-54.588295  0.000000e+00  0.000000e+00
-54.574295  0.000000e+00  0.000000e+00
-54.560295  0.000000e+00  0.000000e+00
-54.546295  0.000000e+00  0.000000e+00
-54.531295  0.000000e+00  0.000000e+00
-54.517295  0.000000e+00  0.000000e+00
-54.503295  0.000000e+00  0.000000e+00
-54.489295  0.000000e+00  0.000000e+00
-54.475295  0.000000e+00  0.000000e+00
-54.461295  0.000000e+00  0.000000e+00
-54.447295  0.000000e+00  0.000000e+00
-54.432295  0.000000e+00  0.000000e+00
-54.418295  0.000000e+00  0.000000e+00
-54.404295  0.000000e+00  0.000000e+00
-54.390295  0.000000e+00  0.000000e+00
-54.376295  0.000000e+00  0.000000e+00
-54.362295  0.000000e+00  0.000000e+00
-54.347295  0.000000e+00  0.000000e+00
-54.333295  0.000000e+00  0.000000e+00
-54.319295  0.000000e+00  0.000000e+00
-54.305295  0.000000e+00  0.000000e+00
-54.291295  0.000000e+00  0.000000e+00
-54.277295  0.000000e+00  0.000000e+00
-54.263295  0.000000e+00  0.000000e+00
-54.248295  0.000000e+00  0.000000e+00
-54.234295  0.000000e+00  0.000000e+00
-54.220295  0.000000e+00  0.000000e+00
-54.206295  0.000000e+00  0.000000e+00
-54.192295  0.000000e+00  0.000000e+00
-54.178295  0.000000e+00  0.000000e+00
-54.163295  0.000000e+00  0.000000e+00
-54.149295  0.000000e+00  0.000000e+00
-54.135295  0.000000e+00  0.000000e+00
-54.121295  0.000000e+00  0.000000e+00
-54.107295  0.000000e+00  0.000000e+00
-54.093295  0.000000e+00  0.000000e+00
-54.079295  0.000000e+00  0.000000e+00
-54.064295  0.000000e+00  0.000000e+00
-54.050295  0.000000e+00  0.000000e+00
-54.036295  0.000000e+00  0.000000e+00
-54.022295  0.000000e+00  0.000000e+00
-54.008295  0.000000e+00  0.000000e+00
-53.994295  0.000000e+00  0.000000e+00
-53.980295  0.000000e+00  0.000000e+00
-53.965295  0.000000e+00  0.000000e+00
-53.951295  0.000000e+00  0.000000e+00
-53.937295  0.000000e+00  0.000000e+00
-53.923295  0.000000e+00  0.000000e+00
-53.909295  0.000000e+00  0.000000e+00
-53.895295  0.000000e+00  0.000000e+00
-53.880295  0.000000e+00  0.000000e+00
-53.866295  0.000000e+00  0.000000e+00
-53.852295  0.000000e+00  0.000000e+00
-53.838295  0.000000e+00  0.000000e+00
-53.824295  0.000000e+00  0.000000e+00
-53.810295  0.000000e+00  0.000000e+00
-53.796295  0.000000e+00  0.000000e+00
-53.781295  0.000000e+00  0.000000e+00
-53.767295  0.000000e+00  0.000000e+00
-53.753295  0.000000e+00  0.000000e+00
-53.739295  0.000000e+00  0.000000e+00
-53.725295  0.000000e+00  0.000000e+00
-53.711295  0.000000e+00  0.000000e+00
-53.696295  0.000000e+00  0.000000e+00
-53.682295  0.000000e+00  0.000000e+00
-53.668295  0.000000e+00  0.000000e+00
-53.654295  0.000000e+00  0.000000e+00
-53.640295  0.000000e+00  0.000000e+00
-53.626295  0.000000e+00  0.000000e+00
-53.612295  0.000000e+00  0.000000e+00
-53.597295  0.000000e+00  0.000000e+00
-53.583295  0.000000e+00  0.000000e+00
-53.569295  0.000000e+00  0.000000e+00
-53.555295  0.000000e+00  0.000000e+00
-53.541295  0.000000e+00  0.000000e+00
-53.527295  0.000000e+00  0.000000e+00
-53.512295  0.000000e+00  0.000000e+00
-53.498295  0.000000e+00  0.000000e+00
-53.484295  0.000000e+00  0.000000e+00
-53.470295  0.000000e+00  0.000000e+00
-53.456295  0.000000e+00  0.000000e+00
-53.442295  0.000000e+00  0.000000e+00
-53.428295  0.000000e+00  0.000000e+00
-53.413295  0.000000e+00  0.000000e+00
-53.399295  0.000000e+00  0.000000e+00
-53.385295  0.000000e+00  0.000000e+00
-53.371295  0.000000e+00  0.000000e+00
-53.357295  0.000000e+00  0.000000e+00
