-46.736707  0.000000e+00  0.000000e+00
-46.725707  0.000000e+00  0.000000e+00
-46.714707  0.000000e+00  0.000000e+00
-46.703707  0.000000e+00  0.000000e+00
-46.693707  0.000000e+00  0.000000e+00
-46.682707  0.000000e+00  0.000000e+00
-46.671707  0.000000e+00  0.000000e+00
-46.660707  0.000000e+00  0.000000e+00
-46.649707  0.000000e+00  0.000000e+00
-46.638707  0.000000e+00  0.000000e+00
-46.627707  0.000000e+00  0.000000e+00
-46.616707  0.000000e+00  0.000000e+00
-46.605707  0.000000e+00  0.000000e+00
-46.594707  0.000000e+00  0.000000e+00
-46.583707  0.000000e+00  0.000000e+00
-46.572707  0.000000e+00  0.000000e+00
-46.561707  0.000000e+00  0.000000e+00
-46.550707  0.000000e+00  0.000000e+00
-46.539707  0.000000e+00  0.000000e+00
-46.528707  0.000000e+00  0.000000e+00
-46.517707  0.000000e+00  0.000000e+00
-46.506707  0.000000e+00  0.000000e+00
-46.495707  0.000000e+00  0.000000e+00
-46.484707  0.000000e+00  0.000000e+00
-46.473707  0.000000e+00  0.000000e+00
-46.463707  0.000000e+00  0.000000e+00
-46.452707  0.000000e+00  0.000000e+00
-46.441707  0.000000e+00  0.000000e+00
-46.430707  0.000000e+00  0.000000e+00
-46.419707  0.000000e+00  0.000000e+00
-46.408707  0.000000e+00  0.000000e+00
-46.397707  0.000000e+00  0.000000e+00
-46.386707  0.000000e+00  0.000000e+00
-46.375707  0.000000e+00  0.000000e+00
-46.364707  0.000000e+00  0.000000e+00
-46.353707  0.000000e+00  0.000000e+00
-46.342707  0.000000e+00  0.000000e+00
-46.331707  0.000000e+00  0.000000e+00
-46.320707  0.000000e+00  0.000000e+00
-46.309707  0.000000e+00  0.000000e+00
-46.298707  0.000000e+00  0.000000e+00
-46.287707  0.000000e+00  0.000000e+00
-46.276707  0.000000e+00  0.000000e+00
-46.265707  0.000000e+00  0.000000e+00
-46.254707  0.000000e+00  0.000000e+00
-46.243707  0.000000e+00  0.000000e+00
-46.233707  0.000000e+00  0.000000e+00
-46.222707  0.000000e+00  0.000000e+00
-46.211707  0.000000e+00  0.000000e+00
-46.200707  0.000000e+00  0.000000e+00
-46.189707  0.000000e+00  0.000000e+00
-46.178707  0.000000e+00  0.000000e+00
-46.167707  0.000000e+00  0.000000e+00
-46.156707  0.000000e+00  0.000000e+00
-46.145707  0.000000e+00  0.000000e+00
-46.134707  0.000000e+00  0.000000e+00
-46.123707  0.000000e+00  0.000000e+00
-46.112707  0.000000e+00  0.000000e+00
-46.101707  0.000000e+00  0.000000e+00
-46.090707  0.000000e+00  0.000000e+00
-46.079707  0.000000e+00  0.000000e+00
-46.068707  0.000000e+00  0.000000e+00
-46.057707  0.000000e+00  0.000000e+00
-46.046707  0.000000e+00  0.000000e+00
-46.035707  0.000000e+00  0.000000e+00
-46.024707  0.000000e+00  0.000000e+00
-46.014707  0.000000e+00  0.000000e+00
-46.003707  0.000000e+00  0.000000e+00
-45.992707  0.000000e+00  0.000000e+00
-45.981707  0.000000e+00  0.000000e+00
-45.970707  0.000000e+00  0.000000e+00
-45.959707  0.000000e+00  0.000000e+00
-45.948707  0.000000e+00  0.000000e+00
-45.937707  0.000000e+00  0.000000e+00
-45.926707  0.000000e+00  0.000000e+00
-45.915707  0.000000e+00  0.000000e+00
-45.904707  0.000000e+00  0.000000e+00
-45.893707  0.000000e+00  0.000000e+00
-45.882707  0.000000e+00  0.000000e+00
-45.871707  0.000000e+00  0.000000e+00
-45.860707  0.000000e+00  0.000000e+00
-45.849707  0.000000e+00  0.000000e+00
-45.838707  0.000000e+00  0.000000e+00
-45.827707  0.000000e+00  0.000000e+00
-45.816707  0.000000e+00  0.000000e+00
-45.805707  0.000000e+00  0.000000e+00
-45.794707  0.000000e+00  0.000000e+00
-45.784707  0.000000e+00  0.000000e+00
-45.773707  0.000000e+00  0.000000e+00
-45.762707  0.000000e+00  0.000000e+00
-45.751707  0.000000e+00  0.000000e+00
-45.740707  0.000000e+00  0.000000e+00
-45.729707  0.000000e+00  0.000000e+00
-45.718707  0.000000e+00  0.000000e+00
-45.707707  0.000000e+00  0.000000e+00
-45.696707  0.000000e+00  0.000000e+00
