-56.867696  0.000000e+00  0.000000e+00
-56.853696  0.000000e+00  0.000000e+00
-56.839696  0.000000e+00  0.000000e+00
-56.825696  0.000000e+00  0.000000e+00
-56.811696  0.000000e+00  0.000000e+00
-56.797696  0.000000e+00  0.000000e+00
-56.783696  0.000000e+00  0.000000e+00
-56.769696  0.000000e+00  0.000000e+00
-56.755696  0.000000e+00  0.000000e+00
-56.741696  0.000000e+00  0.000000e+00
-56.727696  0.000000e+00  0.000000e+00
-56.713696  0.000000e+00  0.000000e+00
-56.699696  0.000000e+00  0.000000e+00
-56.685696  0.000000e+00  0.000000e+00
-56.671696  0.000000e+00  0.000000e+00
-56.657696  0.000000e+00  0.000000e+00
-56.643696  0.000000e+00  0.000000e+00
-56.629696  0.000000e+00  0.000000e+00
-56.615696  0.000000e+00  0.000000e+00
-56.601696  0.000000e+00  0.000000e+00
-56.587696  0.000000e+00  0.000000e+00
-56.573696  0.000000e+00  0.000000e+00
-56.559696  0.000000e+00  0.000000e+00
-56.545696  0.000000e+00  0.000000e+00
-56.531696  0.000000e+00  0.000000e+00
-56.517696  0.000000e+00  0.000000e+00
-56.503696  0.000000e+00  0.000000e+00
-56.489696  0.000000e+00  0.000000e+00
-56.475696  0.000000e+00  0.000000e+00
-56.461696  0.000000e+00  0.000000e+00
-56.447696  0.000000e+00  0.000000e+00
-56.433696  0.000000e+00  0.000000e+00
-56.419696  0.000000e+00  0.000000e+00
-56.405696  0.000000e+00  0.000000e+00
-56.391696  0.000000e+00  0.000000e+00
-56.377696  0.000000e+00  0.000000e+00
-56.363696  0.000000e+00  0.000000e+00
-56.349696  0.000000e+00  0.000000e+00
-56.335696  0.000000e+00  0.000000e+00
-56.321696  0.000000e+00  0.000000e+00
-56.307696  0.000000e+00  0.000000e+00
-56.293696  0.000000e+00  0.000000e+00
-56.279696  0.000000e+00  0.000000e+00
-56.265696  0.000000e+00  0.000000e+00
-56.251696  0.000000e+00  0.000000e+00
-56.237696  0.000000e+00  0.000000e+00
-56.223696  0.000000e+00  0.000000e+00
-56.209696  0.000000e+00  0.000000e+00
-56.195696  0.000000e+00  0.000000e+00
-56.181696  0.000000e+00  0.000000e+00
-56.167696  0.000000e+00  0.000000e+00
-56.153696  0.000000e+00  0.000000e+00
-56.139696  0.000000e+00  0.000000e+00
-56.125696  0.000000e+00  0.000000e+00
-56.111696  0.000000e+00  0.000000e+00
-56.097696  0.000000e+00  0.000000e+00
-56.083696  0.000000e+00  0.000000e+00
-56.069696  0.000000e+00  0.000000e+00
-56.055696  0.000000e+00  0.000000e+00
-56.041696  0.000000e+00  0.000000e+00
-56.027696  0.000000e+00  0.000000e+00
-56.013696  0.000000e+00  0.000000e+00
-55.999696  0.000000e+00  0.000000e+00
-55.985696  0.000000e+00  0.000000e+00
-55.971696  0.000000e+00  0.000000e+00
-55.957696  0.000000e+00  0.000000e+00
-55.943696  0.000000e+00  0.000000e+00
-55.929696  0.000000e+00  0.000000e+00
-55.915696  0.000000e+00  0.000000e+00
-55.901696  0.000000e+00  0.000000e+00
-55.887696  0.000000e+00  0.000000e+00
-55.873696  0.000000e+00  0.000000e+00
-55.859696  0.000000e+00  0.000000e+00
-55.845696  0.000000e+00  0.000000e+00
-55.831696  0.000000e+00  0.000000e+00
-55.817696  0.000000e+00  0.000000e+00
-55.803696  0.000000e+00  0.000000e+00
-55.789696  0.000000e+00  0.000000e+00
-55.775696  0.000000e+00  0.000000e+00
